1054551.0	328.6	472.0	5868.0
1054552.0	329.0	472.3	5865.0
1054553.0	329.2	472.4	5866.0
1054554.0	329.1	472.4	5868.0
1054555.0	329.5	472.2	5871.0
1054556.0	330.1	472.1	5874.0
1054557.0	330.7	471.7	5876.0
1054558.0	330.3	471.4	5878.0
1054559.0	330.0	471.0	5879.0
1054560.0	329.8	472.4	5880.0
1054561.0	330.1	473.7	5882.0
1054562.0	330.2	474.3	5882.0
1054563.0	330.0	473.2	5880.0
1054564.0	329.6	472.1	5878.0
1054565.0	329.2	471.9	5877.0
1054566.0	329.2	472.8	5885.0
1054567.0	329.5	473.7	5893.0
1054568.0	329.9	474.5	5894.0
1054569.0	329.8	474.2	5888.0
1054570.0	329.5	473.9	5881.0
1054571.0	329.4	473.6	5887.0
1054572.0	329.6	473.8	5891.0
1054573.0	329.9	474.2	5894.0
1054574.0	330.1	474.0	5896.0
1054575.0	330.3	473.4	5899.0
1054576.0	330.1	472.7	5902.0
1054577.0	329.9	472.6	5901.0
1054578.0	329.9	472.5	5901.0
1054579.0	330.3	472.6	5901.0
1054580.0	330.8	472.7	5903.0
1054581.0	331.0	472.5	5905.0
1054582.0	330.6	472.3	5907.0
1054583.0	330.2	472.1	5906.0
1054584.0	330.0	471.6	5905.0
1054585.0	330.1	471.3	5904.0
1054586.0	330.2	470.9	5905.0
1054587.0	330.2	470.8	5906.0
1054588.0	330.4	470.7	5907.0
1054589.0	330.7	471.3	5907.0
1054590.0	331.1	471.8	5909.0
1054591.0	331.3	472.4	5913.0
1054592.0	330.7	472.1	5921.0
1054593.0	330.0	471.9	5926.0
1054594.0	330.0	472.0	5927.0
1054595.0	330.7	472.2	5932.0
1054596.0	331.2	472.3	5938.0
1054597.0	330.5	472.1	5944.0
1054598.0	329.8	471.8	5947.0
1054599.0	329.5	471.2	5950.0
1054600.0	330.0	470.6	5953.0
1054601.0	330.3	470.3	5955.0
1054602.0	330.1	470.9	5951.0
1054603.0	329.8	471.6	5946.0
1054604.0	330.1	472.0	5942.0
1054605.0	330.6	471.7	5943.0
1054606.0	330.9	471.5	5945.0
1054607.0	330.7	471.5	5946.0
1054608.0	330.7	471.6	5946.0
1054609.0	330.8	471.6	5947.0
1054610.0	330.8	471.5	5948.0
1054611.0	330.7	471.4	5950.0
1054612.0	330.7	472.0	5958.0
1054613.0	330.4	472.5	5965.0
1054614.0	330.2	472.9	5971.0
1054615.0	330.1	472.7	5970.0
1054616.0	330.4	472.6	5972.0
1054617.0	330.4	472.5	5973.0
1054618.0	330.3	472.4	5974.0
1054619.0	330.4	472.4	5974.0
1054620.0	330.6	472.8	5977.0
1054621.0	330.9	473.3	5981.0
1054622.0	330.8	473.8	5984.0
1054623.0	330.7	473.7	5982.0
1054624.0	330.6	472.9	5983.0
1054625.0	330.7	472.2	5984.0
1054626.0	330.8	471.3	5979.0
1054627.0	330.9	471.1	5972.0
1054628.0	330.5	471.0	5964.0
1054629.0	330.0	471.4	5963.0
1054630.0	329.7	472.0	5972.0
1054631.0	329.7	472.3	5978.0
1054632.0	330.0	472.3	5984.0
1054633.0	330.3	472.0	5987.0
1054634.0	330.3	471.7	5997.0
1054635.0	330.2	471.7	6007.0
1054636.0	330.0	472.0	6011.0
1054637.0	329.9	472.3	6010.0
1054638.0	330.1	472.9	6010.0
1054639.0	330.1	473.3	6010.0
1054640.0	330.1	473.7	6011.0
1054641.0	330.3	473.8	6014.0
1054642.0	331.0	473.8	6015.0
1054643.0	331.4	473.4	6014.0
1054644.0	331.1	473.2	6017.0
1054645.0	330.5	473.1	6021.0
1054646.0	330.9	473.0	6023.0
1054647.0	331.5	472.7	6019.0
1054648.0	331.7	472.2	6015.0
1054649.0	331.3	471.9	6015.0
1054650.0	330.9	471.7	6015.0
1054651.0	330.9	471.7	6015.0
1054652.0	330.9	471.3	6019.0
1054653.0	330.9	470.9	6024.0
1054654.0	330.3	470.8	6030.0
1054655.0	329.8	470.9	6030.0
1054656.0	329.3	471.1	6029.0
1054657.0	329.3	471.1	6030.0
1054658.0	329.3	471.1	6039.0
1054659.0	329.5	471.0	6050.0
1054660.0	329.8	471.8	6056.0
1054661.0	330.1	472.6	6056.0
1054662.0	330.3	473.6	6052.0
1054663.0	330.3	473.6	6045.0
1054664.0	330.1	473.6	6040.0
1054665.0	329.9	472.4	6039.0
1054666.0	329.7	471.3	6043.0
1054667.0	329.5	470.1	6055.0
1054668.0	329.7	469.9	6063.0
1054669.0	329.8	469.6	6067.0
1054670.0	330.0	469.6	6062.0
1054671.0	330.6	469.9	6060.0
1054672.0	331.5	471.0	6060.0
