847319.0	31.3	659.3	6825.0
847320.0	31.3	659.3	6831.0
847321.0	31.1	658.9	6838.0
847322.0	31.1	658.8	6844.0
847323.0	31.1	658.8	6844.0
847324.0	31.0	658.8	6844.0
847325.0	31.2	658.8	6847.0
847326.0	31.4	658.8	6850.0
847327.0	31.6	658.8	6849.0
847328.0	31.4	658.7	6845.0
847329.0	31.0	658.6	6841.0
847330.0	30.7	658.4	6840.0
847331.0	30.6	658.6	6840.0
847332.0	30.8	659.0	6843.0
847333.0	31.0	659.3	6848.0
847334.0	31.3	659.2	6855.0
847335.0	31.6	659.0	6860.0
847336.0	31.8	658.9	6871.0
847337.0	31.9	658.8	6879.0
847338.0	32.1	658.8	6878.0
847339.0	32.6	658.7	6870.0
847340.0	33.0	658.6	6868.0
847341.0	33.4	658.5	6874.0
847342.0	33.5	658.6	6883.0
847343.0	33.0	658.9	6884.0
847344.0	32.5	659.2	6886.0
847345.0	32.0	659.3	6889.0
847346.0	32.1	659.3	6891.0
847347.0	32.2	659.4	6893.0
847348.0	32.3	659.5	6889.0
847349.0	32.3	659.7	6886.0
847350.0	32.3	659.6	6883.0
847351.0	32.3	659.4	6882.0
847352.0	32.5	659.2	6886.0
847353.0	32.6	659.0	6891.0
847354.0	32.8	658.5	6895.0
847355.0	33.0	658.0	6897.0
847356.0	32.6	658.2	6900.0
847357.0	32.1	658.6	6909.0
847358.0	31.7	658.9	6916.0
847359.0	31.6	658.7	6922.0
847360.0	31.7	659.1	6921.0
847361.0	31.8	659.6	6921.0
847362.0	31.9	660.2	6919.0
847363.0	31.9	660.2	6917.0
847364.0	31.8	660.1	6916.0
847365.0	31.8	660.0	6919.0
847366.0	31.8	659.9	6926.0
847367.0	31.8	659.7	6935.0
847368.0	32.3	659.4	6942.0
847369.0	32.8	659.2	6946.0
847370.0	32.9	659.4	6948.0
847371.0	32.5	659.7	6949.0
847372.0	32.2	659.8	6953.0
847373.0	32.3	659.4	6956.0
847374.0	32.4	658.9	6957.0
847375.0	32.2	658.2	6954.0
847376.0	32.2	657.9	6957.0
847377.0	32.3	657.6	6961.0
847378.0	32.4	657.2	6967.0
847379.0	32.3	657.0	6968.0
847380.0	32.2	657.0	6973.0
847381.0	32.2	657.3	6977.0
847382.0	32.2	657.5	6978.0
847383.0	32.1	657.4	6973.0
847384.0	32.2	657.0	6968.0
847385.0	32.4	656.5	6966.0
847386.0	32.8	656.5	6973.0
847387.0	32.8	657.2	6981.0
847388.0	32.6	657.9	6991.0
847389.0	32.2	658.3	6992.0
847390.0	32.1	658.4	6993.0
847391.0	32.3	658.5	6993.0
847392.0	32.5	658.5	6996.0
847393.0	32.3	658.5	7006.0
847394.0	32.0	658.5	7015.0
847395.0	31.6	658.5	7013.0
847396.0	31.4	657.5	7004.0
847397.0	31.2	656.5	7001.0
847398.0	30.9	655.5	7008.0
847399.0	31.3	655.3	7014.0
847400.0	31.8	655.2	7015.0
847401.0	32.3	655.2	7015.0
847402.0	32.4	655.5	7015.0
847403.0	32.5	655.7	7014.0
847404.0	32.6	656.3	7014.0
847405.0	33.1	657.1	7009.0
847406.0	33.6	657.9	7003.0
847407.0	34.0	657.9	7014.0
847408.0	34.0	657.5	7030.0
847409.0	34.0	657.1	7049.0
847410.0	34.0	657.2	7051.0
847411.0	34.0	657.4	7052.0
847412.0	34.0	658.1	7046.0
847413.0	34.0	658.7	7041.0
847414.0	33.7	658.2	7039.0
847415.0	33.5	657.2	7039.0
847416.0	33.5	656.2	7037.0
847417.0	33.8	656.3	7035.0
847418.0	34.1	657.0	7036.0
847419.0	34.3	657.7	7038.0
847420.0	34.4	658.5	7041.0
847421.0	34.5	658.7	7047.0
847422.0	34.3	657.9	7055.0
847423.0	34.1	656.9	7063.0
847424.0	34.1	655.8	7064.0
847425.0	34.3	655.8	7064.0
847426.0	34.5	655.9	7069.0
847427.0	34.3	656.1	7075.0
847428.0	34.0	656.4	7081.0
847429.0	33.8	656.6	7083.0
847430.0	33.6	656.7	7082.0
847431.0	33.6	656.8	7086.0
847432.0	33.9	657.0	7089.0
847433.0	34.1	657.2	7092.0
847434.0	34.2	656.9	7091.0
847435.0	33.9	656.8	7091.0
847436.0	33.5	656.7	7092.0
847437.0	33.2	656.9	7094.0
847438.0	33.4	656.9	7100.0
847439.0	33.5	656.6	7103.0
847440.0	33.7	656.3	7103.0
847441.0	33.6	655.9	7097.0
847442.0	33.6	655.8	7091.0
847443.0	33.6	656.0	7088.0
847444.0	33.7	656.4	7086.0
847445.0	33.9	656.8	7086.0
847446.0	34.0	656.8	7093.0
847447.0	34.4	656.6	7101.0
847448.0	34.7	656.2	7109.0
847449.0	34.8	655.9	7109.0
847450.0	34.7	655.7	7109.0
847451.0	34.7	655.6	7109.0
847452.0	34.7	655.5	7110.0
847453.0	34.8	655.4	7110.0
847454.0	34.5	655.0	7111.0
847455.0	34.1	654.6	7111.0
847456.0	33.8	654.3	7112.0
847457.0	34.2	654.3	7112.0
847458.0	34.5	654.2	7110.0
847459.0	34.9	654.1	7107.0
847460.0	35.0	654.0	7113.0
847461.0	35.1	654.1	7120.0
847462.0	35.3	654.3	7128.0
847463.0	35.5	654.6	7128.0
847464.0	35.7	654.8	7128.0
847465.0	36.1	655.0	7129.0
847466.0	36.4	655.1	7130.0
847467.0	36.6	655.1	7137.0
847468.0	36.7	655.2	7145.0
847469.0	36.9	655.4	7152.0
847470.0	36.6	655.7	7152.0
847471.0	36.4	655.6	7152.0
847472.0	36.1	655.5	7152.0
847473.0	36.0	655.4	7152.0
847474.0	35.9	655.7	7152.0
847475.0	36.0	655.7	7155.0
847476.0	36.4	655.6	7157.0
847477.0	36.8	655.4	7158.0
847478.0	36.9	655.4	7157.0
847479.0	36.8	655.3	7157.0
847480.0	36.8	655.2	7159.0
847481.0	36.7	655.0	7164.0
847482.0	36.5	654.8	7169.0
847483.0	36.4	655.0	7170.0
847484.0	36.2	655.5	7169.0
847485.0	36.3	656.1	7167.0
847486.0	36.3	656.2	7168.0
847487.0	36.6	656.5	7169.0
847488.0	36.9	656.6	7169.0
847489.0	37.0	656.6	7168.0
847490.0	36.9	656.4	7167.0
847491.0	36.7	656.0	7165.0
847492.0	36.6	655.7	7164.0
847493.0	36.3	655.5	7166.0
847494.0	36.0	655.5	7168.0
847495.0	36.2	655.3	7170.0
847496.0	36.6	654.9	7171.0
847497.0	37.0	654.6	7173.0
847498.0	37.1	654.9	7176.0
847499.0	37.2	655.3	7177.0
847500.0	37.2	655.5	7178.0
847501.0	37.4	655.1	7178.0
847502.0	37.4	654.8	7178.0
847503.0	37.5	654.7	7180.0
847504.0	37.6	654.5	7182.0
847505.0	37.7	654.0	7185.0
847506.0	37.1	653.8	7189.0
847507.0	36.3	653.7	7192.0
847508.0	35.6	654.1	7197.0
847509.0	35.8	654.4	7199.0
847510.0	36.0	654.9	7200.0
847511.0	36.0	655.4	7197.0
847512.0	36.1	656.1	7194.0
847513.0	36.3	656.4	7191.0
847514.0	36.6	656.2	7188.0
847515.0	36.9	655.5	7190.0
847516.0	37.1	654.8	7192.0
847517.0	37.3	654.8	7191.0
847518.0	37.6	655.2	7189.0
847519.0	37.7	655.7	7186.0
847520.0	37.7	656.0	7186.0
847521.0	37.5	656.0	7186.0
847522.0	37.3	656.0	7187.0
847523.0	37.1	655.9	7191.0
847524.0	37.1	655.7	7195.0
847525.0	37.0	655.7	7198.0
847526.0	37.1	655.8	7199.0
847527.0	37.1	656.0	7199.0
847528.0	37.3	656.1	7199.0
847529.0	37.6	656.3	7197.0
847530.0	37.8	656.7	7196.0
847531.0	37.6	656.5	7196.0
847532.0	37.1	655.8	7198.0
847533.0	36.7	655.5	7202.0
847534.0	36.8	655.8	7206.0
847535.0	36.8	655.9	7207.0
847536.0	36.8	655.6	7206.0
847537.0	36.8	655.3	7201.0
847538.0	36.5	655.3	7197.0
847539.0	36.4	655.7	7193.0
847540.0	36.3	656.1	7192.0
847541.0	36.5	656.5	7195.0
847542.0	36.4	656.8	7198.0
847543.0	36.3	657.2	7201.0
847544.0	36.3	657.2	7207.0
847545.0	36.2	656.2	7213.0
847546.0	36.1	655.2	7219.0
847547.0	35.9	654.4	7218.0
847548.0	35.9	654.6	7217.0
847549.0	36.0	655.0	7217.0
847550.0	36.1	655.4	7217.0
847551.0	36.3	655.6	7211.0
847552.0	36.6	655.7	7206.0
847553.0	36.8	655.6	7201.0
847554.0	37.1	655.6	7197.0
847555.0	37.1	655.7	7191.0
847556.0	37.1	655.8	7186.0
847557.0	37.3	655.7	7188.0
847558.0	37.5	655.1	7190.0
847559.0	37.3	654.5	7196.0
847560.0	36.8	654.1	7203.0
847561.0	36.4	654.2	7209.0
847562.0	36.4	654.4	7206.0
847563.0	36.6	654.5	7197.0
847564.0	36.6	654.3	7189.0
847565.0	36.7	654.1	7191.0
847566.0	36.5	654.2	7195.0
847567.0	36.4	654.5	7199.0
847568.0	36.4	654.6	7199.0
847569.0	36.9	655.2	7198.0
847570.0	37.5	655.8	7195.0
847571.0	37.7	656.4	7185.0
847572.0	37.4	656.2	7176.0
847573.0	36.9	655.9	7170.0
847574.0	36.4	654.7	7172.0
847575.0	36.0	653.7	7174.0
847576.0	35.9	652.7	7170.0
847577.0	36.4	653.3	7165.0
847578.0	36.8	653.9	7160.0
847579.0	37.0	654.7	7158.0
847580.0	37.1	654.8	7156.0
847581.0	37.2	654.9	7152.0
847582.0	37.2	655.0	7150.0
847583.0	37.2	655.1	7147.0
847584.0	37.1	655.2	7147.0
847585.0	37.1	655.3	7148.0
847586.0	37.3	655.3	7160.0
847587.0	37.4	655.3	7173.0
847588.0	37.8	655.3	7173.0
847589.0	38.0	655.3	7159.0
847590.0	38.1	655.5	7146.0
847591.0	38.1	655.7	7142.0
847592.0	38.1	655.7	7142.0
847593.0	37.6	655.4	7141.0
847594.0	37.1	655.2	7137.0
847595.0	36.9	655.2	7132.0
847596.0	37.2	655.2	7120.0
847597.0	37.4	655.1	7110.0
847598.0	37.3	654.9	7097.0
847599.0	37.0	654.7	7091.0
847600.0	36.8	654.6	7084.0
847601.0	36.5	654.8	7084.0
847602.0	36.5	655.0	7085.0
847603.0	36.6	655.1	7084.0
847604.0	36.6	655.4	7081.0
847605.0	36.7	655.6	7077.0
847606.0	36.7	656.0	7073.0
847607.0	36.7	656.2	7065.0
847608.0	36.6	655.5	7057.0
847609.0	36.3	654.7	7045.0
847610.0	36.0	653.5	7037.0
847611.0	35.9	653.1	7029.0
847612.0	36.0	652.9	7027.0
847613.0	36.3	653.3	7027.0
847614.0	36.5	653.7	7025.0
847615.0	36.7	653.8	7022.0
847616.0	36.8	653.5	7016.0
847617.0	36.8	653.1	7004.0
847618.0	36.8	652.7	6994.0
847619.0	36.7	652.6	6987.0
847620.0	36.3	652.8	6986.0
847621.0	36.0	653.1	6985.0
847622.0	35.6	653.3	6977.0
847623.0	35.5	653.3	6969.0
847624.0	35.4	653.3	6963.0
847625.0	35.3	653.2	6964.0
847626.0	35.3	653.2	6965.0
847627.0	35.3	653.2	6966.0
847628.0	35.6	653.2	6967.0
847629.0	35.9	653.6	6961.0
847630.0	36.3	654.3	6955.0
