2487273.0	549.8	345.2	9821.0
2487274.0	549.8	345.0	9820.0
2487275.0	549.8	344.9	9823.0
2487276.0	549.9	344.5	9824.0
2487277.0	550.0	344.0	9825.0
2487278.0	549.9	343.6	9825.0
2487279.0	549.7	343.6	9824.0
2487280.0	549.5	343.7	9824.0
2487281.0	549.4	343.7	9824.0
2487282.0	549.3	343.7	9824.0
2487283.0	549.3	343.9	9824.0
2487284.0	549.1	344.1	9825.0
2487285.0	548.8	344.2	9824.0
2487286.0	548.6	343.3	9825.0
2487287.0	548.6	342.4	9825.0
2487288.0	548.7	341.7	9825.0
2487289.0	548.4	342.1	9823.0
2487290.0	548.1	342.2	9821.0
2487291.0	547.9	342.0	9826.0
2487292.0	548.0	342.3	9833.0
2487293.0	548.0	343.0	9839.0
2487294.0	548.2	343.6	9838.0
2487295.0	548.5	343.3	9837.0
2487296.0	548.9	343.0	9838.0
2487297.0	549.0	342.7	9831.0
2487298.0	549.1	343.0	9823.0
2487299.0	549.0	343.3	9817.0
2487300.0	548.8	343.6	9819.0
2487301.0	548.7	343.5	9821.0
2487302.0	548.6	343.5	9822.0
2487303.0	548.6	343.7	9824.0
2487304.0	548.7	344.0	9826.0
2487305.0	548.7	343.9	9828.0
2487306.0	548.6	343.6	9832.0
2487307.0	548.5	343.2	9835.0
2487308.0	548.4	343.0	9838.0
2487309.0	548.3	342.9	9839.0
2487310.0	548.3	342.9	9839.0
2487311.0	548.2	342.9	9838.0
2487312.0	548.2	342.6	9836.0
2487313.0	548.1	342.3	9834.0
2487314.0	548.2	342.1	9833.0
2487315.0	548.5	342.5	9836.0
2487316.0	548.8	342.8	9843.0
2487317.0	548.4	343.1	9851.0
2487318.0	547.9	342.8	9853.0
2487319.0	547.5	342.4	9851.0
2487320.0	547.7	341.8	9848.0
2487321.0	547.8	341.6	9848.0
2487322.0	547.8	341.9	9853.0
2487323.0	547.8	342.2	9858.0
2487324.0	547.6	342.6	9863.0
2487325.0	547.4	342.4	9858.0
2487326.0	547.2	342.3	9853.0
2487327.0	547.1	342.8	9851.0
2487328.0	546.9	343.4	9853.0
2487329.0	546.9	344.0	9854.0
2487330.0	546.8	344.0	9855.0
2487331.0	546.8	344.1	9855.0
2487332.0	546.8	344.2	9856.0
2487333.0	546.8	344.4	9857.0
2487334.0	547.0	344.1	9858.0
2487335.0	547.2	343.7	9854.0
2487336.0	547.4	343.2	9850.0
2487337.0	547.6	343.2	9850.0
2487338.0	547.7	343.3	9854.0
2487339.0	547.7	343.5	9857.0
2487340.0	547.7	343.3	9855.0
2487341.0	548.0	342.9	9853.0
2487342.0	548.3	342.5	9853.0
2487343.0	548.7	342.4	9853.0
2487344.0	548.7	342.9	9851.0
2487345.0	548.7	343.4	9849.0
2487346.0	548.8	343.8	9848.0
2487347.0	548.9	343.8	9849.0
2487348.0	549.0	343.8	9855.0
2487349.0	549.0	343.8	9860.0
2487350.0	548.9	343.9	9866.0
2487351.0	548.9	343.9	9870.0
2487352.0	548.8	344.0	9872.0
2487353.0	548.7	343.5	9871.0
2487354.0	548.6	343.1	9868.0
2487355.0	548.6	342.6	9867.0
2487356.0	548.7	342.4	9868.0
2487357.0	548.9	342.3	9869.0
2487358.0	549.0	342.1	9871.0
2487359.0	549.0	341.9	9872.0
2487360.0	549.0	341.6	9874.0
2487361.0	548.8	341.6	9876.0
2487362.0	548.8	341.6	9879.0
