2407470.0	18.1	416.0	10623.0
2407471.0	18.2	416.2	10630.0
2407472.0	18.4	416.3	10636.0
2407473.0	18.6	416.3	10634.0
2407474.0	18.3	416.2	10631.0
2407475.0	18.0	416.5	10629.0
2407476.0	17.5	416.7	10626.0
2407477.0	17.4	416.8	10625.0
2407478.0	17.2	416.7	10626.0
2407479.0	17.1	417.1	10628.0
2407480.0	17.0	417.8	10623.0
2407481.0	16.9	418.4	10617.0
2407482.0	16.8	418.7	10609.0
2407483.0	16.7	418.9	10608.0
2407484.0	17.0	418.9	10607.0
2407485.0	17.4	418.5	10612.0
2407486.0	17.6	418.1	10617.0
2407487.0	17.5	417.9	10613.0
2407488.0	17.4	417.7	10605.0
2407489.0	17.6	417.5	10598.0
2407490.0	17.6	417.8	10597.0
2407491.0	17.5	418.2	10596.0
2407492.0	17.4	419.0	10592.0
2407493.0	17.0	419.3	10591.0
2407494.0	16.6	419.1	10588.0
2407495.0	16.2	418.5	10589.0
2407496.0	16.3	417.9	10592.0
2407497.0	16.2	418.0	10595.0
2407498.0	16.1	418.2	10598.0
2407499.0	16.6	417.8	10596.0
2407500.0	17.2	417.4	10595.0
2407501.0	17.6	417.2	10594.0
2407502.0	17.4	417.5	10595.0
2407503.0	17.3	417.8	10595.0
2407504.0	17.4	417.8	10596.0
2407505.0	17.4	417.6	10592.0
2407506.0	17.2	417.5	10588.0
2407507.0	17.1	417.4	10585.0
2407508.0	16.9	417.4	10586.0
2407509.0	16.9	417.4	10588.0
2407510.0	16.8	417.5	10588.0
2407511.0	16.6	417.6	10587.0
2407512.0	16.4	417.7	10586.0
2407513.0	16.3	417.6	10587.0
2407514.0	16.3	417.4	10589.0
2407515.0	16.3	417.3	10590.0
2407516.0	16.2	417.2	10591.0
2407517.0	16.2	417.5	10591.0
2407518.0	16.0	417.7	10591.0
2407519.0	15.9	417.8	10590.0
2407520.0	15.9	417.7	10589.0
2407521.0	16.1	418.2	10584.0
2407522.0	16.3	418.8	10580.0
2407523.0	16.7	418.7	10577.0
2407524.0	16.9	418.0	10580.0
2407525.0	17.2	417.2	10582.0
2407526.0	17.2	417.1	10583.0
2407527.0	17.1	417.0	10585.0
2407528.0	16.9	416.8	10586.0
2407529.0	16.7	416.7	10580.0
2407530.0	16.5	417.6	10574.0
2407531.0	16.3	418.6	10569.0
2407532.0	16.3	418.7	10569.0
2407533.0	16.5	417.9	10568.0
2407534.0	16.4	416.9	10565.0
2407535.0	15.9	416.8	10565.0
2407536.0	15.4	417.0	10567.0
2407537.0	15.4	417.4	10570.0
2407538.0	15.5	417.8	10570.0
2407539.0	15.4	418.2	10571.0
2407540.0	15.2	418.8	10572.0
2407541.0	14.9	419.3	10571.0
2407542.0	14.6	419.6	10570.0
2407543.0	14.7	419.6	10570.0
2407544.0	14.7	419.5	10567.0
2407545.0	14.7	419.5	10565.0
2407546.0	14.9	419.5	10569.0
2407547.0	15.1	419.5	10574.0
2407548.0	15.4	419.1	10569.0
2407549.0	15.8	418.8	10558.0
2407550.0	16.0	418.5	10548.0
2407551.0	16.4	418.3	10545.0
2407552.0	16.7	418.0	10543.0
2407553.0	16.5	417.9	10542.0
2407554.0	16.2	418.1	10542.0
2407555.0	15.8	418.4	10543.0
2407556.0	15.8	418.5	10545.0
2407557.0	15.7	418.7	10546.0
2407558.0	15.4	418.8	10550.0
2407559.0	15.3	418.3	10553.0
2407560.0	15.2	417.8	10556.0
2407561.0	15.1	417.5	10555.0
2407562.0	14.9	417.8	10555.0
2407563.0	14.8	418.4	10551.0
2407564.0	14.8	419.1	10548.0
2407565.0	14.6	419.7	10545.0
2407566.0	14.4	420.1	10546.0
2407567.0	14.3	420.1	10544.0
2407568.0	14.4	420.1	10552.0
2407569.0	14.5	419.9	10560.0
2407570.0	14.6	419.4	10569.0
2407571.0	14.7	419.0	10569.0
2407572.0	14.8	418.4	10564.0
2407573.0	14.8	418.2	10559.0
2407574.0	14.8	418.1	10554.0
2407575.0	14.7	418.3	10554.0
2407576.0	14.7	418.8	10548.0
2407577.0	14.6	419.3	10542.0
2407578.0	14.5	419.4	10541.0
2407579.0	14.5	419.4	10547.0
2407580.0	14.5	419.4	10554.0
2407581.0	14.5	419.6	10557.0
2407582.0	14.4	419.5	10559.0
2407583.0	14.5	418.8	10560.0
2407584.0	14.6	418.1	10559.0
2407585.0	14.7	417.4	10560.0
2407586.0	14.8	417.3	10561.0
2407587.0	15.1	417.1	10559.0
2407588.0	15.5	417.0	10555.0
2407589.0	15.8	417.1	10552.0
2407590.0	15.7	417.2	10552.0
2407591.0	15.7	417.1	10555.0
2407592.0	15.9	416.6	10558.0
2407593.0	15.9	416.4	10562.0
2407594.0	15.7	416.4	10561.0
2407595.0	15.4	416.6	10562.0
2407596.0	14.9	416.8	10562.0
2407597.0	14.7	417.2	10554.0
2407598.0	14.5	417.7	10545.0
2407599.0	14.5	418.2	10536.0
2407600.0	14.5	418.3	10537.0
2407601.0	14.6	418.5	10544.0
2407602.0	14.6	418.6	10550.0
2407603.0	14.5	418.4	10556.0
2407604.0	14.8	418.1	10556.0
2407605.0	15.2	417.7	10547.0
2407606.0	15.5	418.4	10537.0
2407607.0	15.4	419.2	10527.0
2407608.0	15.4	419.9	10529.0
2407609.0	15.6	419.7	10533.0
2407610.0	15.7	418.9	10538.0
2407611.0	15.8	418.2	10540.0
2407612.0	15.4	417.8	10541.0
2407613.0	15.0	418.0	10543.0
2407614.0	14.6	418.3	10545.0
2407615.0	14.6	418.3	10543.0
2407616.0	14.6	418.2	10540.0
2407617.0	14.4	418.2	10541.0
2407618.0	14.2	417.9	10546.0
2407619.0	14.2	417.7	10551.0
2407620.0	14.2	417.4	10552.0
2407621.0	14.5	417.4	10553.0
2407622.0	14.7	417.5	10553.0
2407623.0	14.8	418.1	10554.0
2407624.0	14.7	418.8	10554.0
2407625.0	14.6	419.1	10553.0
2407626.0	14.6	419.0	10552.0
2407627.0	14.6	418.9	10551.0
2407628.0	14.7	418.9	10551.0
2407629.0	14.8	418.3	10553.0
2407630.0	14.8	417.8	10555.0
2407631.0	14.8	417.4	10555.0
2407632.0	14.8	417.6	10554.0
2407633.0	14.8	417.7	10553.0
2407634.0	14.7	417.6	10553.0
2407635.0	14.7	417.5	10553.0
2407636.0	14.4	418.5	10553.0
2407637.0	14.3	419.6	10554.0
2407638.0	14.3	420.0	10555.0
2407639.0	14.4	419.3	10558.0
2407640.0	14.6	418.5	10560.0
2407641.0	14.8	418.8	10562.0
2407642.0	14.9	419.2	10562.0
2407643.0	15.0	419.5	10558.0
2407644.0	15.0	419.4	10553.0
2407645.0	15.3	418.8	10550.0
2407646.0	15.5	418.2	10552.0
2407647.0	15.7	417.4	10554.0
2407648.0	15.7	416.8	10555.0
2407649.0	15.6	416.3	10557.0
2407650.0	15.5	416.3	10560.0
2407651.0	15.4	416.6	10563.0
2407652.0	15.3	416.9	10564.0
2407653.0	15.2	416.9	10561.0
2407654.0	14.9	417.4	10559.0
2407655.0	14.6	418.0	10561.0
2407656.0	14.4	418.0	10564.0
2407657.0	14.7	417.5	10567.0
2407658.0	14.9	417.1	10569.0
2407659.0	15.2	417.3	10570.0
2407660.0	15.3	417.6	10569.0
2407661.0	15.4	417.8	10566.0
2407662.0	15.3	417.9	10563.0
2407663.0	15.1	417.8	10562.0
2407664.0	15.0	417.6	10562.0
2407665.0	15.0	417.5	10560.0
2407666.0	15.2	417.4	10558.0
2407667.0	15.3	417.4	10556.0
2407668.0	15.5	417.5	10555.0
2407669.0	15.3	417.6	10557.0
2407670.0	15.3	417.5	10559.0
2407671.0	15.2	417.4	10564.0
2407672.0	15.4	417.4	10568.0
2407673.0	15.3	417.7	10574.0
2407674.0	15.2	417.9	10577.0
2407675.0	15.4	418.1	10580.0
2407676.0	15.6	417.7	10580.0
2407677.0	15.8	417.4	10581.0
2407678.0	15.6	417.2	10582.0
2407679.0	15.3	417.6	10580.0
2407680.0	15.1	417.9	10577.0
2407681.0	15.0	418.1	10573.0
2407682.0	14.9	418.0	10573.0
2407683.0	14.8	417.7	10576.0
2407684.0	14.7	417.4	10580.0
2407685.0	14.6	417.7	10586.0
2407686.0	14.7	418.1	10590.0
2407687.0	14.9	418.4	10593.0
2407688.0	15.2	418.5	10593.0
2407689.0	15.0	418.7	10590.0
2407690.0	14.5	419.3	10587.0
2407691.0	14.0	419.7	10585.0
2407692.0	14.2	418.9	10587.0
2407693.0	14.4	418.1	10591.0
2407694.0	14.5	417.4	10594.0
2407695.0	14.5	417.6	10595.0
2407696.0	14.8	417.4	10594.0
2407697.0	15.3	416.9	10593.0
2407698.0	15.7	416.6	10591.0
2407699.0	15.8	416.7	10594.0
2407700.0	15.9	416.6	10596.0
2407701.0	15.5	416.5	10598.0
2407702.0	15.2	416.4	10599.0
2407703.0	14.8	416.5	10602.0
2407704.0	14.7	417.2	10607.0
2407705.0	14.6	417.8	10612.0
2407706.0	14.5	418.5	10608.0
2407707.0	14.5	418.5	10601.0
2407708.0	14.7	418.4	10598.0
2407709.0	15.0	417.5	10601.0
2407710.0	15.3	416.7	10610.0
2407711.0	15.4	416.2	10615.0
2407712.0	15.3	417.1	10617.0
2407713.0	15.1	417.8	10614.0
2407714.0	15.0	418.0	10611.0
2407715.0	14.9	417.7	10610.0
2407716.0	15.0	417.5	10608.0
2407717.0	15.1	417.6	10604.0
2407718.0	15.1	417.7	10600.0
2407719.0	15.2	417.8	10606.0
2407720.0	15.3	417.7	10614.0
2407721.0	15.1	417.7	10622.0
2407722.0	14.9	417.5	10622.0
2407723.0	14.6	417.5	10622.0
2407724.0	14.7	417.7	10622.0
2407725.0	14.6	417.9	10623.0
2407726.0	14.8	417.4	10622.0
2407727.0	15.0	416.8	10621.0
2407728.0	15.1	416.3	10619.0
2407729.0	15.1	416.4	10617.0
2407730.0	15.2	416.6	10614.0
2407731.0	15.2	416.8	10612.0
2407732.0	15.2	417.0	10612.0
2407733.0	14.7	417.3	10611.0
2407734.0	14.3	417.3	10611.0
2407735.0	13.8	417.3	10612.0
2407736.0	13.6	417.8	10614.0
2407737.0	13.6	418.4	10617.0
2407738.0	14.0	418.9	10621.0
2407739.0	14.4	418.8	10622.0
2407740.0	14.7	418.6	10623.0
2407741.0	14.7	418.4	10622.0
2407742.0	14.8	418.2	10622.0
2407743.0	14.8	417.8	10622.0
2407744.0	15.0	417.4	10624.0
