469720.0	10.8	520.9	6363.0
469721.0	11.4	520.7	6355.0
469722.0	12.2	520.3	6363.0
469723.0	12.5	520.0	6376.0
469724.0	12.8	519.8	6389.0
469725.0	12.7	519.8	6394.0
469726.0	12.6	520.0	6394.0
469727.0	12.4	520.2	6393.0
469728.0	12.4	520.4	6393.0
469729.0	12.4	520.6	6400.0
469730.0	12.3	520.4	6407.0
469731.0	12.2	520.3	6415.0
469732.0	12.2	520.4	6418.0
469733.0	11.9	520.5	6420.0
469734.0	11.6	520.6	6424.0
469735.0	11.9	520.6	6427.0
469736.0	12.4	520.8	6429.0
469737.0	13.0	521.0	6428.0
469738.0	13.1	521.1	6425.0
469739.0	13.0	521.3	6425.0
469740.0	13.0	521.5	6428.0
469741.0	12.8	521.8	6437.0
469742.0	12.9	522.0	6440.0
469743.0	12.9	522.1	6442.0
469744.0	12.8	522.0	6440.0
469745.0	12.7	522.0	6442.0
469746.0	12.6	521.9	6448.0
469747.0	12.9	522.0	6452.0
469748.0	13.4	522.3	6450.0
469749.0	13.8	522.4	6445.0
469750.0	13.6	522.3	6437.0
469751.0	13.5	522.2	6434.0
469752.0	13.4	522.2	6445.0
469753.0	13.7	521.9	6459.0
469754.0	13.9	521.3	6467.0
469755.0	14.0	520.6	6461.0
469756.0	14.0	521.3	6455.0
469757.0	14.0	522.2	6454.0
469758.0	14.1	522.5	6454.0
469759.0	14.2	522.0	6456.0
469760.0	14.1	521.7	6460.0
469761.0	14.0	521.8	6468.0
469762.0	13.9	522.0	6477.0
469763.0	14.0	521.5	6483.0
469764.0	14.2	521.2	6485.0
469765.0	14.4	520.9	6484.0
469766.0	14.5	520.9	6484.0
469767.0	14.5	521.0	6486.0
469768.0	14.6	521.3	6487.0
469769.0	14.6	521.5	6488.0
469770.0	14.6	521.6	6488.0
469771.0	14.9	521.4	6488.0
469772.0	15.1	521.2	6488.0
469773.0	15.3	521.4	6499.0
469774.0	15.1	521.7	6511.0
469775.0	14.7	522.0	6522.0
469776.0	14.5	522.0	6522.0
469777.0	14.4	522.2	6523.0
469778.0	14.6	522.5	6523.0
469779.0	14.9	522.8	6519.0
469780.0	15.2	522.7	6514.0
469781.0	15.4	522.6	6513.0
469782.0	15.4	522.5	6517.0
469783.0	15.5	522.6	6526.0
469784.0	15.6	522.3	6530.0
469785.0	15.6	521.9	6535.0
469786.0	15.5	521.5	6535.0
469787.0	15.4	521.5	6534.0
469788.0	15.4	521.5	6533.0
469789.0	15.5	521.9	6531.0
469790.0	15.5	522.3	6530.0
469791.0	15.5	522.7	6530.0
469792.0	15.4	522.6	6529.0
469793.0	14.9	522.1	6530.0
469794.0	14.5	521.7	6531.0
469795.0	14.2	521.9	6528.0
469796.0	14.3	522.5	6525.0
469797.0	14.2	523.0	6522.0
469798.0	14.2	522.6	6522.0
469799.0	14.2	521.8	6523.0
469800.0	14.4	521.0	6526.0
469801.0	14.7	521.3	6528.0
469802.0	15.1	521.9	6529.0
469803.0	15.2	522.2	6528.0
469804.0	15.2	521.9	6527.0
469805.0	15.1	521.6	6536.0
469806.0	15.1	521.7	6544.0
469807.0	15.1	521.7	6554.0
469808.0	15.1	521.9	6554.0
469809.0	15.1	522.1	6552.0
469810.0	15.3	522.3	6548.0
469811.0	15.5	522.2	6553.0
469812.0	16.1	522.1	6562.0
469813.0	16.5	521.9	6573.0
469814.0	16.8	521.8	6577.0
469815.0	16.8	521.8	6580.0
469816.0	16.9	521.9	6581.0
469817.0	16.8	522.0	6579.0
469818.0	16.5	522.0	6578.0
469819.0	16.2	522.1	6583.0
469820.0	15.9	522.1	6589.0
469821.0	15.9	522.2	6594.0
469822.0	15.9	522.2	6595.0
469823.0	16.0	522.4	6596.0
469824.0	16.0	522.5	6597.0
469825.0	16.0	522.5	6597.0
469826.0	16.1	522.5	6596.0
469827.0	16.2	522.4	6593.0
469828.0	16.3	522.2	6590.0
469829.0	16.0	522.2	6588.0
469830.0	15.7	522.6	6591.0
469831.0	15.8	523.0	6595.0
469832.0	16.2	523.3	6597.0
469833.0	16.6	523.7	6598.0
