981163.0	101.1	422.1	6434.0
981164.0	101.0	421.4	6436.0
981165.0	100.9	420.7	6439.0
981166.0	100.8	420.1	6443.0
981167.0	101.0	420.0	6445.0
981168.0	101.3	420.2	6448.0
981169.0	101.6	420.5	6456.0
981170.0	101.7	420.6	6465.0
981171.0	101.7	420.5	6471.0
981172.0	102.0	420.3	6467.0
981173.0	102.3	420.0	6464.0
981174.0	102.6	419.7	6464.0
981175.0	102.8	419.9	6464.0
981176.0	102.9	420.3	6471.0
981177.0	103.0	420.7	6477.0
981178.0	102.9	420.9	6478.0
981179.0	102.9	421.1	6473.0
981180.0	102.9	421.3	6469.0
981181.0	102.9	421.4	6472.0
981182.0	102.9	421.4	6479.0
981183.0	103.0	421.6	6483.0
981184.0	102.8	421.6	6485.0
981185.0	102.5	421.6	6489.0
981186.0	102.0	421.1	6494.0
981187.0	101.9	420.8	6504.0
981188.0	101.9	420.4	6508.0
981189.0	101.9	420.4	6508.0
981190.0	101.9	420.6	6504.0
981191.0	101.8	420.9	6500.0
981192.0	101.9	421.1	6500.0
981193.0	102.1	421.2	6501.0
981194.0	102.2	421.3	6501.0
981195.0	102.3	421.3	6504.0
981196.0	102.2	420.1	6507.0
981197.0	102.1	418.9	6510.0
981198.0	102.1	417.9	6510.0
981199.0	102.2	418.4	6509.0
981200.0	102.2	418.9	6507.0
981201.0	102.2	419.2	6505.0
981202.0	102.5	419.3	6512.0
981203.0	102.8	419.6	6520.0
981204.0	102.9	420.0	6528.0
981205.0	102.8	420.3	6527.0
981206.0	102.7	420.3	6527.0
981207.0	102.8	420.2	6528.0
981208.0	102.9	420.3	6528.0
981209.0	103.1	420.3	6529.0
981210.0	103.1	420.1	6530.0
981211.0	103.2	419.9	6534.0
981212.0	103.3	420.2	6540.0
981213.0	103.6	420.6	6546.0
981214.0	103.2	421.0	6548.0
981215.0	102.6	420.7	6545.0
981216.0	102.5	420.4	6548.0
981217.0	102.7	420.2	6551.0
981218.0	102.9	420.1	6554.0
981219.0	102.5	420.2	6552.0
981220.0	102.3	420.2	6552.0
981221.0	102.2	420.3	6552.0
981222.0	102.0	420.3	6556.0
981223.0	101.9	420.3	6562.0
981224.0	102.3	420.9	6567.0
981225.0	102.6	421.5	6568.0
981226.0	102.7	421.3	6568.0
981227.0	102.2	420.6	6568.0
981228.0	101.9	419.8	6578.0
981229.0	101.9	419.8	6588.0
981230.0	102.3	419.9	6599.0
981231.0	102.6	420.1	6600.0
981232.0	102.9	420.5	6598.0
981233.0	102.9	420.5	6595.0
981234.0	103.0	420.4	6593.0
981235.0	103.0	420.1	6595.0
981236.0	103.0	419.9	6596.0
981237.0	102.9	419.8	6597.0
981238.0	103.0	420.2	6600.0
981239.0	103.2	420.6	6603.0
981240.0	103.2	420.6	6606.0
981241.0	103.0	420.1	6606.0
981242.0	103.4	419.6	6606.0
981243.0	103.9	419.5	6605.0
981244.0	104.4	419.6	6605.0
981245.0	104.4	419.9	6611.0
981246.0	104.3	420.1	6617.0
981247.0	104.4	420.2	6616.0
981248.0	104.5	420.3	6610.0
981249.0	104.6	420.3	6606.0
981250.0	104.5	420.2	6612.0
981251.0	104.4	420.1	6619.0
981252.0	104.2	420.1	6624.0
981253.0	103.8	420.0	6624.0
981254.0	103.6	420.0	6624.0
981255.0	103.4	419.9	6626.0
981256.0	103.6	420.0	6629.0
981257.0	103.8	420.1	6629.0
981258.0	104.1	420.5	6626.0
981259.0	104.0	420.9	6624.0
981260.0	103.7	420.8	6624.0
981261.0	103.4	420.5	6634.0
981262.0	103.3	420.2	6643.0
981263.0	103.2	420.3	6652.0
981264.0	103.1	420.5	6651.0
981265.0	103.0	420.6	6651.0
981266.0	102.9	420.6	6653.0
981267.0	102.8	420.6	6658.0
981268.0	102.8	420.6	6662.0
981269.0	102.8	420.5	6659.0
981270.0	103.0	420.2	6654.0
981271.0	103.3	420.7	6650.0
981272.0	103.6	421.4	6653.0
981273.0	103.8	421.5	6655.0
981274.0	103.9	420.9	6656.0
981275.0	104.1	421.0	6659.0
981276.0	104.1	421.8	6665.0
981277.0	104.0	421.9	6669.0
981278.0	103.9	421.3	6672.0
981279.0	104.0	420.6	6665.0
981280.0	103.7	420.6	6657.0
981281.0	103.1	420.7	6652.0
981282.0	102.7	420.7	6654.0
981283.0	102.8	420.5	6658.0
981284.0	103.0	420.3	6661.0
981285.0	103.0	420.4	6664.0
981286.0	102.9	420.7	6667.0
981287.0	102.9	421.1	6669.0
981288.0	102.9	421.4	6669.0
981289.0	102.9	421.6	6668.0
981290.0	103.2	421.7	6673.0
981291.0	103.4	421.7	6681.0
981292.0	103.6	421.2	6687.0
981293.0	103.8	420.6	6686.0
981294.0	104.1	420.5	6682.0
981295.0	104.5	420.8	6677.0
981296.0	104.9	421.0	6673.0
981297.0	105.2	420.8	6676.0
981298.0	105.2	420.7	6682.0
981299.0	104.8	420.9	6687.0
981300.0	104.4	421.1	6687.0
981301.0	104.6	421.2	6688.0
981302.0	104.8	421.3	6691.0
981303.0	104.9	421.5	6693.0
981304.0	104.8	421.6	6692.0
981305.0	104.6	421.7	6691.0
981306.0	104.5	421.7	6691.0
981307.0	104.3	421.7	6690.0
981308.0	104.2	421.7	6690.0
981309.0	104.3	421.7	6689.0
981310.0	104.6	421.9	6692.0
981311.0	104.8	422.1	6695.0
981312.0	104.5	421.8	6697.0
981313.0	104.0	421.0	6696.0
981314.0	103.6	420.1	6696.0
981315.0	103.6	420.5	6700.0
981316.0	103.4	421.1	6703.0
981317.0	103.2	421.7	6706.0
981318.0	102.8	421.6	6706.0
981319.0	102.8	421.5	6706.0
981320.0	102.7	421.5	6709.0
981321.0	102.8	421.7	6712.0
981322.0	103.3	421.8	6716.0
981323.0	103.7	421.6	6718.0
981324.0	104.0	421.1	6719.0
981325.0	104.0	420.6	6717.0
981326.0	104.1	420.4	6714.0
981327.0	104.3	420.3	6711.0
981328.0	103.9	420.1	6710.0
981329.0	103.4	420.0	6710.0
981330.0	103.2	419.9	6709.0
981331.0	103.3	419.8	6708.0
981332.0	103.5	419.7	6708.0
981333.0	103.5	420.4	6707.0
981334.0	103.5	421.1	6706.0
981335.0	103.6	422.1	6704.0
981336.0	103.6	422.4	6704.0
981337.0	103.5	422.6	6706.0
981338.0	103.4	422.5	6709.0
981339.0	103.6	422.1	6712.0
981340.0	103.7	421.4	6722.0
981341.0	103.8	420.7	6730.0
981342.0	103.6	420.3	6737.0
981343.0	103.6	420.2	6736.0
981344.0	103.7	420.1	6736.0
981345.0	103.9	420.2	6736.0
981346.0	104.1	420.3	6737.0
981347.0	104.2	420.3	6737.0
981348.0	103.7	420.3	6737.0
981349.0	103.2	420.3	6736.0
981350.0	103.0	420.5	6736.0
981351.0	103.2	420.6	6734.0
981352.0	103.4	420.7	6733.0
981353.0	103.4	420.8	6731.0
981354.0	103.5	420.9	6729.0
981355.0	103.8	420.8	6727.0
981356.0	103.8	420.1	6727.0
981357.0	103.9	419.4	6733.0
981358.0	104.0	418.8	6741.0
981359.0	104.3	419.2	6747.0
981360.0	104.5	420.2	6751.0
981361.0	104.7	421.1	6752.0
981362.0	104.9	421.8	6752.0
981363.0	104.8	421.5	6751.0
981364.0	104.8	421.3	6750.0
981365.0	104.9	421.4	6751.0
981366.0	104.9	421.7	6754.0
981367.0	104.8	422.0	6754.0
981368.0	104.3	422.1	6751.0
981369.0	103.7	421.2	6748.0
981370.0	103.2	420.4	6751.0
981371.0	103.1	419.4	6756.0
981372.0	103.3	419.4	6760.0
981373.0	103.6	419.8	6759.0
981374.0	104.0	421.0	6758.0
981375.0	104.4	422.2	6759.0
981376.0	104.1	422.2	6760.0
981377.0	103.6	421.5	6761.0
