2729276.0	-340.7	471.6	10008.0
2729277.0	-340.7	471.5	9999.0
2729278.0	-340.5	471.4	9994.0
2729279.0	-340.1	471.2	9997.0
2729280.0	-339.9	471.3	10000.0
2729281.0	-339.8	471.4	9999.0
2729282.0	-339.6	471.4	9998.0
2729283.0	-339.4	471.4	9997.0
2729284.0	-339.4	471.2	9993.0
2729285.0	-339.5	471.0	9990.0
2729286.0	-339.7	470.8	9998.0
2729287.0	-339.9	471.2	10009.0
2729288.0	-340.0	471.5	10019.0
2729289.0	-340.4	471.6	10020.0
2729290.0	-340.7	471.4	10020.0
2729291.0	-340.7	471.6	10019.0
2729292.0	-340.3	472.1	10015.0
2729293.0	-340.0	471.9	10001.0
2729294.0	-340.0	471.2	9988.0
2729295.0	-340.0	470.6	9985.0
2729296.0	-340.0	470.6	9992.0
2729297.0	-340.0	470.7	9998.0
2729298.0	-340.0	470.8	9996.0
2729299.0	-340.1	470.8	9992.0
2729300.0	-340.2	470.9	9990.0
2729301.0	-340.3	471.0	9988.0
2729302.0	-340.0	471.0	9988.0
2729303.0	-339.7	471.1	9990.0
2729304.0	-339.4	471.1	9992.0
2729305.0	-339.4	471.2	9994.0
2729306.0	-339.4	471.2	9996.0
2729307.0	-339.3	470.7	9998.0
2729308.0	-339.2	470.3	10002.0
2729309.0	-339.1	469.7	10002.0
2729310.0	-339.1	469.7	10000.0
2729311.0	-339.1	469.7	9998.0
2729312.0	-339.7	470.0	9997.0
2729313.0	-340.4	470.2	9997.0
2729314.0	-341.3	470.5	9996.0
2729315.0	-341.6	470.6	9996.0
2729316.0	-342.0	470.7	9996.0
2729317.0	-342.0	470.5	9995.0
2729318.0	-341.8	470.4	9994.0
2729319.0	-341.5	470.2	9994.0
2729320.0	-341.3	470.2	9994.0
2729321.0	-341.4	470.1	9987.0
2729322.0	-341.5	470.0	9980.0
2729323.0	-341.1	469.7	9975.0
2729324.0	-340.7	469.5	9978.0
2729325.0	-340.4	469.4	9981.0
2729326.0	-340.4	469.0	9982.0
2729327.0	-340.5	468.6	9982.0
2729328.0	-340.5	468.9	9982.0
2729329.0	-340.7	469.8	9982.0
2729330.0	-340.8	470.8	9983.0
2729331.0	-340.8	471.3	9984.0
2729332.0	-340.9	471.6	9982.0
2729333.0	-341.1	472.1	9979.0
2729334.0	-341.2	472.5	9976.0
2729335.0	-341.3	472.5	9975.0
2729336.0	-341.3	472.6	9976.0
2729337.0	-340.9	472.7	9978.0
2729338.0	-340.5	472.2	9978.0
2729339.0	-339.7	471.4	9978.0
2729340.0	-339.2	471.2	9982.0
2729341.0	-338.8	471.6	9985.0
2729342.0	-338.9	472.1	9987.0
2729343.0	-338.8	471.8	9990.0
2729344.0	-338.7	471.3	9993.0
2729345.0	-338.6	470.7	9995.0
2729346.0	-338.8	470.2	9994.0
2729347.0	-339.1	470.0	9992.0
