2742445.0	-198.8	944.8	9408.0
2742446.0	-201.0	929.9	9489.0
2742447.0	-203.6	915.3	9555.0
2742448.0	-206.2	901.4	9627.0
2742449.0	-204.6	883.6	9700.0
2742450.0	-204.2	868.6	9776.0
2742451.0	-204.7	852.7	9848.0
2742452.0	-209.0	840.3	9928.0
2742453.0	-212.9	825.9	10004.0
2742454.0	-215.9	811.6	10069.0
2742455.0	-215.4	795.2	10146.0
2742456.0	-217.6	781.3	10210.0
2742457.0	-219.7	770.7	10269.0
2742458.0	-221.6	757.4	10323.0
2742459.0	-222.4	744.1	10382.0
2742460.0	-223.4	728.7	10444.0
2742461.0	-225.6	717.4	10489.0
2742462.0	-225.0	703.2	10564.0
2742463.0	-224.2	688.3	10647.0
2742464.0	-226.6	677.1	10718.0
2742465.0	-229.2	664.9	10772.0
2742466.0	-232.9	655.5	10816.0
2742467.0	-232.8	643.8	10861.0
2742468.0	-232.6	630.9	10908.0
2742469.0	-234.3	621.7	10949.0
2742470.0	-235.9	611.1	10994.0
2742471.0	-239.9	603.2	11034.0
2742472.0	-242.3	594.7	11070.0
2742473.0	-245.4	584.2	11110.0
2742474.0	-247.0	576.1	11137.0
2742475.0	-250.3	567.0	11167.0
2742476.0	-253.3	560.7	11198.0
2742477.0	-256.2	553.9	11230.0
2742478.0	-256.4	545.1	11273.0
2742479.0	-258.2	537.2	11310.0
2742480.0	-260.0	529.2	11343.0
2742481.0	-261.7	521.5	11361.0
2742482.0	-262.9	514.7	11390.0
2742483.0	-263.5	507.2	11425.0
2742484.0	-265.3	498.8	11465.0
2742485.0	-266.4	490.8	11496.0
2742486.0	-268.6	484.1	11516.0
2742487.0	-270.0	478.9	11545.0
2742488.0	-271.3	472.3	11565.0
2742489.0	-273.3	466.3	11601.0
2742490.0	-275.0	460.8	11618.0
2742491.0	-276.4	456.5	11636.0
2742492.0	-276.1	450.1	11650.0
2742493.0	-277.6	445.7	11664.0
2742494.0	-279.3	442.5	11675.0
2742495.0	-281.3	442.6	11675.0
2742496.0	-281.8	442.6	11675.0
2742497.0	-282.5	442.8	11672.0
2742498.0	-283.2	444.4	11663.0
2742499.0	-284.1	446.4	11654.0
2742500.0	-284.7	449.9	11647.0
2742501.0	-285.4	456.4	11634.0
2742502.0	-285.9	462.2	11614.0
2742503.0	-286.4	468.5	11596.0
2742504.0	-286.6	472.6	11592.0
2742505.0	-286.7	478.2	11583.0
2742506.0	-286.6	483.2	11567.0
2742507.0	-286.3	486.4	11547.0
2742508.0	-286.0	489.3	11539.0
2742509.0	-285.6	490.5	11537.0
2742510.0	-284.5	492.1	11538.0
2742511.0	-283.9	492.8	11535.0
2742512.0	-283.4	493.9	11530.0
2742513.0	-283.6	494.8	11521.0
2742514.0	-283.4	495.7	11517.0
