2941708.0	515.5	376.0	10360.0
2941709.0	515.5	376.2	10366.0
2941710.0	515.4	376.4	10372.0
2941711.0	515.3	376.5	10372.0
2941712.0	515.2	376.3	10367.0
2941713.0	515.1	375.8	10361.0
2941714.0	515.2	375.2	10361.0
2941715.0	515.3	375.0	10361.0
2941716.0	515.3	375.0	10359.0
2941717.0	515.7	375.1	10356.0
2941718.0	516.0	375.0	10359.0
2941719.0	516.3	374.8	10363.0
2941720.0	516.3	374.7	10368.0
2941721.0	516.3	375.0	10363.0
2941722.0	516.0	375.4	10357.0
2941723.0	515.7	375.7	10354.0
2941724.0	515.3	375.6	10357.0
2941725.0	515.3	375.4	10361.0
2941726.0	515.2	375.3	10363.0
2941727.0	515.2	374.8	10364.0
2941728.0	515.2	374.3	10367.0
2941729.0	515.3	373.9	10373.0
2941730.0	515.3	374.0	10377.0
2941731.0	515.3	374.7	10380.0
2941732.0	515.3	375.4	10380.0
2941733.0	515.2	376.0	10380.0
2941734.0	515.4	375.2	10380.0
2941735.0	515.7	374.3	10379.0
2941736.0	516.0	373.5	10381.0
2941737.0	516.0	373.5	10383.0
2941738.0	516.1	373.5	10387.0
2941739.0	516.2	373.3	10390.0
2941740.0	516.2	373.1	10392.0
2941741.0	515.6	373.2	10393.0
2941742.0	515.0	373.6	10394.0
2941743.0	514.2	374.0	10396.0
2941744.0	514.1	374.0	10397.0
2941745.0	514.4	374.4	10397.0
2941746.0	514.7	374.7	10396.0
2941747.0	515.0	374.9	10396.0
2941748.0	515.0	375.5	10396.0
2941749.0	515.1	376.0	10395.0
2941750.0	515.2	376.4	10394.0
2941751.0	515.2	376.2	10395.0
2941752.0	515.2	376.0	10396.0
2941753.0	515.3	375.9	10395.0
2941754.0	515.2	375.2	10393.0
2941755.0	515.1	374.5	10391.0
2941756.0	515.0	373.9	10390.0
2941757.0	515.0	373.9	10395.0
2941758.0	515.1	373.9	10400.0
2941759.0	515.2	373.8	10405.0
2941760.0	515.4	373.7	10405.0
2941761.0	515.5	373.6	10408.0
2941762.0	515.5	373.6	10411.0
2941763.0	515.4	373.7	10414.0
2941764.0	515.5	373.4	10415.0
2941765.0	515.7	373.2	10413.0
2941766.0	515.8	373.8	10411.0
2941767.0	515.8	374.6	10409.0
2941768.0	515.8	375.3	10410.0
2941769.0	516.0	374.9	10410.0
2941770.0	516.2	374.4	10409.0
2941771.0	516.2	374.2	10408.0
2941772.0	516.3	374.0	10409.0
2941773.0	516.3	374.0	10411.0
2941774.0	516.3	374.0	10417.0
2941775.0	516.2	373.7	10420.0
2941776.0	516.2	373.5	10422.0
2941777.0	516.2	373.2	10424.0
2941778.0	515.9	373.0	10428.0
2941779.0	515.6	372.9	10432.0
2941780.0	515.3	372.8	10436.0
2941781.0	515.2	372.8	10440.0
2941782.0	515.2	372.8	10442.0
2941783.0	515.2	373.0	10441.0
2941784.0	515.2	373.2	10439.0
2941785.0	515.3	373.3	10439.0
2941786.0	515.2	373.3	10440.0
2941787.0	515.1	373.3	10439.0
2941788.0	515.0	373.3	10438.0
2941789.0	514.9	373.3	10437.0
2941790.0	515.0	373.6	10438.0
2941791.0	515.2	374.0	10440.0
2941792.0	515.4	374.3	10442.0
2941793.0	515.5	374.2	10444.0
2941794.0	515.5	373.6	10445.0
2941795.0	515.4	373.1	10447.0
