672402.0	215.4	408.9	7187.0
672403.0	215.3	408.9	7190.0
672404.0	215.4	408.9	7191.0
672405.0	215.4	409.1	7188.0
672406.0	215.4	409.3	7184.0
672407.0	215.3	409.3	7187.0
672408.0	215.3	409.4	7194.0
672409.0	215.6	409.4	7200.0
672410.0	215.9	409.2	7200.0
672411.0	216.1	409.0	7195.0
672412.0	216.1	408.9	7191.0
672413.0	216.2	409.2	7188.0
672414.0	216.3	409.3	7191.0
672415.0	216.4	409.2	7196.0
672416.0	216.4	409.0	7200.0
672417.0	216.4	408.7	7201.0
672418.0	216.5	408.7	7199.0
672419.0	216.7	408.7	7199.0
672420.0	216.9	408.5	7199.0
672421.0	217.0	408.3	7198.0
672422.0	216.7	408.2	7196.0
672423.0	216.4	408.1	7198.0
672424.0	216.2	408.1	7200.0
672425.0	216.2	408.2	7202.0
672426.0	216.2	408.3	7201.0
672427.0	216.2	408.3	7207.0
672428.0	216.2	408.2	7218.0
672429.0	216.2	408.0	7229.0
672430.0	216.2	408.0	7232.0
672431.0	216.2	407.9	7227.0
672432.0	216.0	407.8	7222.0
672433.0	215.8	407.7	7218.0
672434.0	215.7	407.5	7217.0
672435.0	215.8	407.5	7216.0
672436.0	216.0	407.7	7215.0
672437.0	216.1	407.9	7218.0
672438.0	216.1	408.1	7222.0
672439.0	216.1	408.2	7227.0
672440.0	216.0	408.4	7228.0
672441.0	216.1	408.6	7228.0
672442.0	216.2	408.7	7229.0
672443.0	216.2	408.7	7231.0
672444.0	216.3	408.8	7232.0
672445.0	216.2	408.8	7233.0
672446.0	216.1	408.2	7234.0
672447.0	216.0	407.7	7235.0
672448.0	216.0	407.2	7235.0
672449.0	216.0	407.4	7236.0
672450.0	216.2	407.6	7232.0
672451.0	216.3	407.5	7227.0
672452.0	216.1	407.4	7230.0
672453.0	215.8	407.4	7237.0
672454.0	215.6	407.7	7243.0
672455.0	215.7	407.9	7243.0
672456.0	215.7	407.8	7243.0
672457.0	215.8	407.7	7242.0
672458.0	215.8	407.6	7238.0
672459.0	216.0	407.8	7235.0
672460.0	216.2	407.9	7235.0
672461.0	216.4	408.0	7237.0
672462.0	216.5	408.5	7239.0
672463.0	216.6	409.0	7239.0
672464.0	216.9	409.2	7243.0
672465.0	217.1	408.8	7247.0
672466.0	217.1	408.2	7252.0
672467.0	216.9	408.0	7253.0
672468.0	216.8	408.4	7253.0
672469.0	216.7	409.1	7254.0
672470.0	216.6	409.9	7254.0
672471.0	216.2	409.4	7254.0
672472.0	216.0	408.7	7254.0
672473.0	215.9	408.3	7255.0
672474.0	216.0	408.6	7256.0
672475.0	216.1	408.8	7256.0
