2180613.0	522.2	386.0	10241.0
2180614.0	522.3	386.2	10242.0
2180615.0	522.3	386.7	10242.0
2180616.0	522.3	387.2	10240.0
2180617.0	522.2	387.3	10238.0
2180618.0	522.2	386.9	10236.0
2180619.0	522.2	386.6	10237.0
2180620.0	522.4	386.8	10237.0
2180621.0	522.5	386.9	10235.0
2180622.0	522.7	387.1	10232.0
2180623.0	522.6	387.2	10232.0
2180624.0	522.3	387.4	10233.0
2180625.0	522.0	387.5	10233.0
2180626.0	521.7	387.6	10237.0
2180627.0	521.6	387.6	10242.0
2180628.0	521.8	387.6	10245.0
2180629.0	522.1	387.5	10244.0
2180630.0	522.3	387.4	10241.0
2180631.0	522.1	387.4	10240.0
2180632.0	522.0	387.6	10241.0
2180633.0	521.8	387.7	10243.0
2180634.0	521.7	387.3	10245.0
2180635.0	521.6	387.0	10245.0
2180636.0	521.8	386.6	10245.0
2180637.0	521.9	386.7	10245.0
2180638.0	522.1	386.5	10246.0
2180639.0	522.1	386.3	10247.0
2180640.0	522.1	386.2	10248.0
2180641.0	522.3	386.1	10248.0
2180642.0	522.5	386.1	10246.0
2180643.0	522.7	386.1	10245.0
2180644.0	522.7	386.3	10243.0
2180645.0	522.7	386.8	10244.0
2180646.0	522.6	387.3	10247.0
2180647.0	522.5	387.8	10251.0
2180648.0	522.5	388.0	10254.0
2180649.0	522.5	388.1	10250.0
2180650.0	522.4	388.2	10246.0
2180651.0	522.4	388.1	10243.0
2180652.0	522.3	388.1	10244.0
2180653.0	522.4	387.8	10247.0
2180654.0	522.4	387.3	10249.0
2180655.0	522.4	386.8	10251.0
2180656.0	522.4	386.6	10251.0
2180657.0	522.4	386.5	10250.0
2180658.0	522.5	386.9	10249.0
2180659.0	522.5	387.3	10248.0
2180660.0	522.3	387.7	10247.0
2180661.0	522.2	387.7	10253.0
2180662.0	522.2	387.4	10260.0
2180663.0	522.2	387.1	10267.0
2180664.0	522.2	386.8	10273.0
2180665.0	522.1	386.6	10277.0
2180666.0	522.0	386.2	10282.0
2180667.0	521.9	385.8	10281.0
2180668.0	521.8	385.8	10281.0
2180669.0	521.8	385.9	10281.0
2180670.0	521.7	386.0	10282.0
2180671.0	521.7	386.0	10283.0
2180672.0	521.7	385.9	10282.0
2180673.0	521.6	385.5	10283.0
2180674.0	521.5	385.2	10284.0
2180675.0	521.8	385.1	10284.0
2180676.0	522.2	385.3	10285.0
2180677.0	522.5	385.4	10287.0
2180678.0	522.6	385.5	10289.0
2180679.0	522.6	385.5	10289.0
2180680.0	522.3	385.6	10289.0
2180681.0	521.9	385.9	10288.0
2180682.0	521.6	386.1	10288.0
2180683.0	521.4	386.2	10288.0
2180684.0	521.1	386.2	10290.0
2180685.0	520.7	386.4	10292.0
2180686.0	520.7	386.5	10293.0
2180687.0	521.0	386.6	10294.0
2180688.0	521.2	386.5	10294.0
2180689.0	521.2	386.6	10294.0
2180690.0	521.3	386.6	10294.0
2180691.0	521.4	386.6	10293.0
2180692.0	521.5	386.5	10292.0
2180693.0	521.4	386.2	10292.0
2180694.0	521.2	385.7	10293.0
2180695.0	521.0	385.3	10295.0
2180696.0	521.0	385.0	10298.0
2180697.0	521.0	385.1	10299.0
2180698.0	521.0	385.1	10298.0
2180699.0	521.0	385.1	10296.0
2180700.0	521.1	385.7	10297.0
2180701.0	521.2	386.3	10301.0
2180702.0	521.4	386.7	10302.0
2180703.0	521.4	386.7	10299.0
2180704.0	521.2	386.8	10296.0
2180705.0	521.0	386.9	10298.0
2180706.0	520.8	386.9	10301.0
2180707.0	520.6	386.7	10304.0
2180708.0	520.6	386.4	10306.0
2180709.0	520.5	386.4	10309.0
2180710.0	520.6	386.4	10311.0
2180711.0	520.6	386.3	10311.0
2180712.0	520.7	385.8	10309.0
2180713.0	520.8	385.4	10308.0
2180714.0	520.8	385.1	10309.0
2180715.0	520.8	385.2	10310.0
2180716.0	520.9	385.5	10310.0
2180717.0	520.9	385.7	10309.0
2180718.0	521.0	385.9	10308.0
2180719.0	521.0	385.9	10308.0
2180720.0	520.9	385.9	10308.0
2180721.0	520.8	385.6	10312.0
2180722.0	520.8	385.3	10316.0
2180723.0	520.8	385.1	10319.0
