487906.0	468.6	364.6	6363.0
487907.0	468.8	364.3	6369.0
487908.0	469.0	364.3	6375.0
487909.0	469.1	364.5	6377.0
487910.0	468.9	364.7	6381.0
487911.0	468.8	364.6	6382.0
487912.0	468.8	364.2	6383.0
487913.0	469.1	363.8	6380.0
487914.0	469.4	363.3	6375.0
487915.0	469.8	363.2	6372.0
487916.0	470.1	363.1	6372.0
487917.0	469.8	363.2	6373.0
487918.0	469.3	363.5	6375.0
487919.0	468.9	363.7	6376.0
487920.0	469.1	363.0	6376.0
487921.0	469.4	362.2	6376.0
487922.0	469.5	361.4	6376.0
487923.0	469.7	361.5	6382.0
487924.0	469.7	361.8	6387.0
487925.0	469.5	361.9	6393.0
487926.0	469.4	362.1	6392.0
487927.0	469.3	362.1	6392.0
487928.0	469.3	362.4	6392.0
487929.0	469.2	363.1	6393.0
487930.0	469.1	363.6	6393.0
487931.0	468.9	364.0	6393.0
487932.0	468.8	364.0	6392.0
487933.0	468.9	364.0	6389.0
487934.0	469.0	364.0	6386.0
487935.0	469.1	363.8	6386.0
487936.0	469.1	363.7	6387.0
487937.0	469.0	363.6	6390.0
487938.0	468.9	363.4	6392.0
487939.0	468.8	363.0	6394.0
487940.0	469.0	362.5	6397.0
487941.0	469.2	362.4	6398.0
487942.0	469.4	362.3	6398.0
487943.0	469.4	362.5	6395.0
487944.0	469.1	362.8	6393.0
487945.0	468.8	363.1	6386.0
487946.0	468.5	363.3	6380.0
487947.0	468.5	363.4	6374.0
487948.0	468.5	363.3	6377.0
487949.0	468.6	363.3	6384.0
487950.0	468.7	363.5	6391.0
487951.0	468.8	363.7	6395.0
487952.0	468.8	363.7	6394.0
487953.0	468.9	363.5	6393.0
487954.0	469.0	363.3	6393.0
487955.0	469.4	363.3	6393.0
487956.0	469.9	363.4	6392.0
487957.0	470.3	363.4	6388.0
487958.0	470.3	363.4	6386.0
487959.0	470.0	363.4	6384.0
487960.0	469.7	363.5	6385.0
487961.0	469.4	363.7	6388.0
487962.0	469.5	363.6	6397.0
487963.0	469.7	363.4	6405.0
487964.0	469.8	363.4	6408.0
487965.0	469.6	363.8	6404.0
487966.0	469.5	364.0	6396.0
487967.0	469.2	363.8	6392.0
487968.0	469.1	363.7	6389.0
