2473540.0	520.1	346.9	10215.0
2473541.0	520.2	347.1	10221.0
2473542.0	520.3	347.2	10227.0
2473543.0	520.4	347.3	10228.0
2473544.0	520.4	347.2	10224.0
2473545.0	520.3	347.2	10217.0
2473546.0	520.3	347.7	10213.0
2473547.0	519.6	348.6	10209.0
2473548.0	519.0	349.3	10211.0
2473549.0	518.7	349.5	10215.0
2473550.0	519.0	349.9	10219.0
2473551.0	518.9	350.6	10218.0
2473552.0	518.5	351.3	10218.0
2473553.0	518.3	351.2	10218.0
2473554.0	518.6	351.1	10219.0
2473555.0	518.8	351.1	10220.0
2473556.0	518.9	351.3	10219.0
2473557.0	518.9	351.5	10216.0
2473558.0	518.9	351.6	10212.0
2473559.0	518.9	351.3	10215.0
2473560.0	518.9	351.1	10218.0
2473561.0	518.8	351.0	10220.0
2473562.0	518.8	351.1	10218.0
2473563.0	518.5	351.2	10218.0
2473564.0	518.0	351.6	10219.0
2473565.0	517.5	352.3	10215.0
2473566.0	517.5	353.0	10210.0
2473567.0	517.7	353.3	10207.0
2473568.0	518.0	353.2	10207.0
2473569.0	518.1	353.4	10208.0
2473570.0	518.0	353.7	10207.0
2473571.0	517.6	355.0	10208.0
2473572.0	517.2	356.2	10210.0
2473573.0	517.3	357.3	10212.0
2473574.0	517.6	357.2	10213.0
2473575.0	517.6	357.1	10216.0
2473576.0	517.2	357.8	10217.0
2473577.0	516.9	358.5	10215.0
2473578.0	517.1	359.2	10207.0
2473579.0	517.3	359.1	10199.0
2473580.0	517.1	359.0	10194.0
2473581.0	516.7	359.0	10193.0
2473582.0	516.5	359.2	10193.0
2473583.0	516.6	360.1	10193.0
2473584.0	516.5	361.1	10193.0
2473585.0	516.2	362.1	10192.0
2473586.0	515.7	362.8	10192.0
2473587.0	515.5	363.1	10192.0
2473588.0	515.1	363.4	10189.0
2473589.0	514.9	363.7	10187.0
2473590.0	515.0	364.2	10189.0
2473591.0	515.2	364.0	10194.0
2473592.0	515.5	363.4	10203.0
2473593.0	515.7	362.7	10207.0
2473594.0	515.9	363.3	10207.0
2473595.0	515.8	364.0	10203.0
2473596.0	515.4	364.7	10201.0
2473597.0	515.2	364.1	10204.0
2473598.0	515.4	363.4	10208.0
2473599.0	515.6	362.7	10211.0
2473600.0	515.5	362.1	10213.0
2473601.0	515.4	361.5	10215.0
2473602.0	515.8	360.5	10216.0
2473603.0	516.4	360.3	10216.0
2473604.0	516.9	360.0	10216.0
2473605.0	516.6	360.2	10212.0
2473606.0	516.3	360.2	10203.0
2473607.0	516.2	360.0	10191.0
2473608.0	516.6	359.7	10180.0
2473609.0	516.9	359.3	10175.0
2473610.0	517.1	359.2	10174.0
2473611.0	517.0	359.2	10176.0
2473612.0	517.0	359.1	10180.0
2473613.0	517.0	359.0	10183.0
2473614.0	517.0	358.8	10184.0
2473615.0	516.9	359.1	10187.0
2473616.0	516.7	359.5	10188.0
2473617.0	516.5	360.0	10187.0
2473618.0	516.3	359.9	10184.0
2473619.0	516.3	359.7	10189.0
2473620.0	516.3	360.7	10196.0
2473621.0	516.4	361.8	10200.0
2473622.0	516.5	363.0	10196.0
2473623.0	516.5	363.3	10193.0
2473624.0	516.4	363.2	10192.0
2473625.0	516.2	363.1	10191.0
2473626.0	516.0	362.6	10189.0
