686582.0	392.8	419.4	6977.0
686583.0	392.7	419.6	6977.0
686584.0	392.6	419.5	6974.0
686585.0	392.4	419.6	6970.0
686586.0	392.1	419.6	6966.0
686587.0	392.0	419.5	6968.0
686588.0	392.1	418.9	6971.0
686589.0	392.6	418.4	6974.0
686590.0	392.9	417.9	6973.0
686591.0	393.3	417.9	6975.0
686592.0	393.4	418.3	6982.0
686593.0	393.6	418.8	6990.0
686594.0	393.9	419.2	6995.0
686595.0	394.2	419.1	6995.0
686596.0	394.3	418.9	6996.0
686597.0	394.3	419.1	6997.0
686598.0	394.3	419.3	6998.0
686599.0	394.4	419.7	7005.0
686600.0	394.5	420.0	7014.0
686601.0	394.5	420.3	7023.0
686602.0	394.5	420.4	7022.0
686603.0	394.5	420.1	7020.0
686604.0	394.3	419.7	7019.0
686605.0	394.1	419.4	7020.0
686606.0	393.9	419.2	7017.0
686607.0	393.8	419.0	7014.0
686608.0	393.7	418.8	7012.0
686609.0	393.5	418.6	7014.0
686610.0	393.7	418.5	7016.0
686611.0	393.9	418.4	7018.0
686612.0	393.7	418.4	7019.0
686613.0	393.4	418.5	7019.0
686614.0	393.1	418.6	7020.0
686615.0	393.2	418.6	7021.0
686616.0	393.6	418.7	7023.0
686617.0	393.9	418.8	7029.0
686618.0	394.1	418.9	7034.0
686619.0	394.1	418.9	7037.0
686620.0	394.3	419.0	7034.0
686621.0	394.9	419.1	7031.0
686622.0	395.5	418.9	7028.0
686623.0	395.9	418.6	7034.0
686624.0	395.9	418.4	7041.0
686625.0	395.9	418.4	7041.0
686626.0	395.8	418.4	7035.0
686627.0	395.7	418.5	7029.0
686628.0	395.6	418.5	7031.0
686629.0	395.4	418.6	7033.0
686630.0	395.2	418.4	7035.0
686631.0	395.0	418.2	7043.0
686632.0	394.8	418.1	7051.0
686633.0	394.9	418.3	7059.0
686634.0	395.0	418.4	7059.0
686635.0	395.1	418.5	7058.0
686636.0	395.1	418.7	7058.0
686637.0	395.0	418.7	7058.0
686638.0	395.2	418.4	7058.0
686639.0	395.4	418.1	7056.0
686640.0	395.6	417.9	7055.0
686641.0	395.7	418.0	7059.0
686642.0	395.7	417.9	7064.0
686643.0	395.6	417.7	7069.0
686644.0	395.8	417.4	7068.0
686645.0	395.9	416.9	7068.0
686646.0	395.8	416.6	7069.0
686647.0	395.6	416.7	7072.0
686648.0	395.4	417.2	7074.0
686649.0	395.4	417.6	7075.0
686650.0	395.2	417.7	7073.0
686651.0	395.1	417.8	7073.0
686652.0	395.6	417.9	7075.0
686653.0	396.2	417.8	7076.0
686654.0	396.6	417.7	7080.0
686655.0	396.3	417.4	7085.0
686656.0	396.0	417.1	7089.0
686657.0	396.0	416.9	7091.0
686658.0	396.0	416.8	7092.0
686659.0	396.0	416.7	7093.0
686660.0	396.1	416.8	7093.0
686661.0	396.3	417.1	7094.0
686662.0	396.3	417.2	7094.0
686663.0	396.1	417.0	7094.0
686664.0	395.9	416.9	7099.0
686665.0	395.9	417.0	7106.0
686666.0	396.1	417.2	7111.0
686667.0	396.3	417.4	7109.0
686668.0	396.4	417.4	7106.0
686669.0	396.5	417.4	7107.0
686670.0	396.5	417.3	7108.0
686671.0	396.5	417.2	7104.0
686672.0	396.7	417.1	7100.0
686673.0	397.0	417.0	7098.0
686674.0	397.3	416.9	7101.0
686675.0	397.3	417.0	7103.0
686676.0	397.4	417.0	7102.0
686677.0	397.3	417.0	7102.0
686678.0	397.1	417.0	7110.0
686679.0	397.0	417.0	7118.0
686680.0	397.0	416.9	7126.0
686681.0	397.0	417.0	7126.0
686682.0	397.1	417.1	7126.0
686683.0	397.1	417.3	7126.0
686684.0	397.1	417.4	7126.0
686685.0	397.1	417.5	7127.0
686686.0	397.4	417.4	7131.0
686687.0	397.7	417.3	7133.0
686688.0	397.9	417.3	7131.0
686689.0	397.9	417.3	7128.0
686690.0	397.8	417.3	7128.0
686691.0	397.7	417.1	7130.0
686692.0	397.5	416.8	7134.0
686693.0	397.4	416.4	7135.0
686694.0	397.4	416.3	7136.0
686695.0	397.2	416.2	7135.0
686696.0	397.2	416.2	7135.0
686697.0	397.0	416.4	7139.0
686698.0	396.9	416.7	7144.0
686699.0	396.7	417.0	7145.0
686700.0	396.6	417.0	7142.0
686701.0	396.6	416.9	7139.0
686702.0	396.6	416.6	7140.0
686703.0	396.5	416.2	7142.0
686704.0	396.6	416.1	7144.0
686705.0	396.8	416.2	7147.0
686706.0	397.1	416.3	7151.0
686707.0	397.1	416.4	7154.0
686708.0	396.9	416.5	7155.0
686709.0	397.2	416.5	7153.0
686710.0	397.7	416.5	7152.0
686711.0	398.0	416.1	7152.0
686712.0	397.7	415.7	7151.0
686713.0	397.5	415.8	7150.0
686714.0	397.5	416.2	7148.0
686715.0	397.6	416.5	7148.0
686716.0	397.7	416.5	7150.0
686717.0	397.7	416.2	7156.0
686718.0	397.6	416.1	7162.0
686719.0	397.6	416.1	7167.0
686720.0	397.8	416.3	7169.0
686721.0	398.0	416.5	7172.0
686722.0	398.2	416.5	7174.0
686723.0	398.4	416.5	7175.0
686724.0	398.4	416.5	7176.0
686725.0	398.3	416.5	7175.0
686726.0	398.3	416.4	7174.0
686727.0	398.4	416.3	7174.0
686728.0	398.4	416.2	7174.0
686729.0	398.4	416.1	7179.0
686730.0	398.4	416.4	7183.0
686731.0	398.4	416.8	7189.0
686732.0	398.4	416.7	7190.0
686733.0	398.5	416.3	7190.0
686734.0	398.5	415.9	7191.0
686735.0	398.7	416.2	7192.0
686736.0	398.7	416.5	7191.0
686737.0	398.5	416.8	7191.0
686738.0	398.4	416.9	7188.0
686739.0	398.5	416.8	7187.0
686740.0	398.6	416.6	7187.0
686741.0	398.7	416.2	7190.0
686742.0	398.6	416.0	7193.0
686743.0	398.5	415.9	7190.0
686744.0	398.4	416.0	7188.0
686745.0	398.2	416.0	7190.0
686746.0	398.3	416.0	7196.0
686747.0	398.5	416.1	7202.0
686748.0	398.4	416.0	7203.0
686749.0	398.3	415.7	7206.0
686750.0	398.1	415.4	7208.0
686751.0	398.0	414.9	7210.0
686752.0	398.1	414.7	7214.0
686753.0	398.3	415.0	7218.0
686754.0	398.2	415.3	7221.0
686755.0	398.1	415.7	7221.0
686756.0	397.7	415.7	7220.0
686757.0	397.7	416.0	7218.0
686758.0	397.6	416.2	7216.0
686759.0	397.7	416.4	7213.0
686760.0	398.3	416.4	7212.0
686761.0	398.7	416.3	7210.0
686762.0	399.0	416.2	7209.0
686763.0	399.0	416.2	7210.0
686764.0	399.1	416.3	7213.0
686765.0	399.2	416.5	7215.0
686766.0	399.3	416.7	7219.0
686767.0	399.3	416.5	7222.0
686768.0	399.2	416.3	7224.0
686769.0	399.1	416.0	7223.0
686770.0	399.1	416.1	7228.0
686771.0	399.2	416.1	7233.0
686772.0	398.8	416.2	7238.0
686773.0	398.3	416.2	7239.0
686774.0	397.9	416.3	7241.0
686775.0	398.0	416.0	7243.0
686776.0	398.0	415.7	7244.0
686777.0	398.1	415.5	7245.0
686778.0	398.1	415.8	7245.0
686779.0	397.9	416.0	7250.0
686780.0	397.7	416.2	7256.0
686781.0	397.6	416.2	7257.0
686782.0	397.7	416.2	7253.0
686783.0	397.8	416.2	7248.0
686784.0	397.9	416.2	7246.0
686785.0	398.0	416.2	7253.0
686786.0	398.1	416.3	7262.0
686787.0	398.6	416.6	7266.0
686788.0	399.0	416.9	7261.0
