2078256.0	512.7	385.6	10945.0
2078257.0	513.0	385.5	10947.0
2078258.0	513.1	385.5	10948.0
2078259.0	512.8	385.7	10949.0
2078260.0	512.3	386.0	10950.0
2078261.0	511.9	386.2	10950.0
2078262.0	511.9	386.2	10951.0
2078263.0	511.9	386.2	10948.0
2078264.0	511.6	386.2	10945.0
2078265.0	511.2	386.2	10947.0
2078266.0	510.9	386.2	10952.0
2078267.0	511.1	386.0	10959.0
2078268.0	511.5	386.0	10959.0
2078269.0	511.7	386.1	10959.0
2078270.0	511.6	386.1	10956.0
2078271.0	511.2	386.0	10953.0
2078272.0	511.4	385.7	10950.0
2078273.0	511.9	385.2	10950.0
2078274.0	512.3	384.9	10953.0
2078275.0	512.2	384.7	10957.0
2078276.0	512.0	384.6	10967.0
2078277.0	511.9	384.5	10975.0
2078278.0	511.8	383.6	10984.0
2078279.0	511.8	382.6	10986.0
2078280.0	511.7	383.1	10983.0
2078281.0	511.5	384.5	10979.0
2078282.0	511.3	386.0	10976.0
2078283.0	511.2	386.0	10979.0
2078284.0	511.1	385.6	10985.0
2078285.0	511.0	385.1	10992.0
2078286.0	511.0	384.7	10997.0
2078287.0	511.0	384.8	10995.0
2078288.0	510.9	385.0	10990.0
2078289.0	510.6	385.2	10983.0
2078290.0	510.2	385.4	10981.0
2078291.0	509.8	386.3	10981.0
2078292.0	509.6	387.2	10983.0
2078293.0	510.0	387.2	10985.0
2078294.0	510.5	386.3	10986.0
2078295.0	511.0	385.5	10986.0
2078296.0	511.0	385.6	10986.0
2078297.0	510.9	385.6	10988.0
2078298.0	510.9	385.8	10989.0
2078299.0	510.9	386.0	10989.0
2078300.0	510.9	386.3	10987.0
2078301.0	510.8	386.4	10984.0
2078302.0	510.8	386.4	10983.0
2078303.0	510.8	386.3	10986.0
2078304.0	510.9	386.1	10991.0
2078305.0	511.3	385.4	10996.0
2078306.0	511.6	384.8	11000.0
2078307.0	511.8	384.6	11002.0
2078308.0	511.5	384.9	11002.0
2078309.0	511.4	385.1	11003.0
2078310.0	511.4	384.9	11003.0
2078311.0	511.7	384.7	11010.0
2078312.0	512.0	384.7	11016.0
2078313.0	512.4	384.6	11015.0
2078314.0	512.6	384.5	11007.0
2078315.0	512.5	384.3	11002.0
2078316.0	512.2	384.2	11005.0
2078317.0	511.9	384.0	11004.0
2078318.0	511.7	384.0	11000.0
2078319.0	511.5	384.2	10996.0
2078320.0	511.6	384.5	11000.0
2078321.0	511.7	384.8	11005.0
2078322.0	511.9	384.8	11010.0
2078323.0	511.8	384.8	11010.0
2078324.0	512.1	384.8	11010.0
2078325.0	512.4	384.7	11011.0
2078326.0	512.5	384.7	11014.0
2078327.0	512.3	384.8	11017.0
2078328.0	512.1	384.9	11020.0
2078329.0	511.9	384.9	11022.0
2078330.0	511.6	384.8	11023.0
2078331.0	511.3	384.7	11023.0
2078332.0	511.2	384.5	11022.0
2078333.0	511.4	384.3	11018.0
2078334.0	511.8	383.9	11015.0
2078335.0	512.0	383.5	11017.0
2078336.0	512.4	383.2	11021.0
2078337.0	512.5	383.1	11025.0
2078338.0	512.4	383.1	11026.0
2078339.0	512.1	383.2	11025.0
2078340.0	511.9	383.4	11024.0
2078341.0	512.1	383.4	11024.0
2078342.0	512.3	383.4	11026.0
2078343.0	512.4	383.4	11029.0
2078344.0	512.5	383.5	11029.0
2078345.0	512.5	383.6	11029.0
2078346.0	512.6	383.6	11030.0
2078347.0	512.6	383.6	11032.0
2078348.0	512.5	383.7	11036.0
2078349.0	512.0	383.8	11041.0
2078350.0	511.5	384.0	11046.0
2078351.0	511.2	384.6	11039.0
2078352.0	511.2	385.1	11029.0
2078353.0	511.3	385.6	11025.0
2078354.0	511.9	385.5	11031.0
2078355.0	512.5	385.3	11037.0
2078356.0	512.6	384.5	11038.0
2078357.0	512.2	384.1	11038.0
2078358.0	511.7	384.0	11039.0
2078359.0	511.6	384.5	11039.0
2078360.0	511.5	384.8	11039.0
2078361.0	511.4	384.8	11038.0
2078362.0	511.3	384.7	11037.0
2078363.0	511.3	384.5	11036.0
2078364.0	511.4	384.7	11035.0
2078365.0	511.6	384.9	11035.0
2078366.0	512.0	384.6	11038.0
2078367.0	512.1	384.0	11043.0
2078368.0	512.3	383.4	11046.0
2078369.0	512.5	383.3	11048.0
2078370.0	512.7	383.3	11048.0
2078371.0	512.9	383.3	11048.0
2078372.0	512.8	384.2	11049.0
2078373.0	512.6	385.0	11048.0
2078374.0	512.3	385.6	11047.0
2078375.0	512.1	385.2	11045.0
2078376.0	512.2	384.7	11045.0
2078377.0	512.3	384.6	11045.0
2078378.0	512.2	384.7	11044.0
2078379.0	512.0	384.4	11043.0
2078380.0	511.9	383.7	11041.0
