2393878.0	509.8	382.6	10751.0
2393879.0	509.6	382.6	10748.0
2393880.0	509.3	382.6	10747.0
2393881.0	509.2	382.7	10746.0
2393882.0	509.4	382.8	10747.0
2393883.0	509.6	382.7	10748.0
2393884.0	509.6	382.6	10750.0
2393885.0	509.7	382.4	10751.0
2393886.0	509.7	382.3	10752.0
2393887.0	509.8	382.9	10752.0
2393888.0	509.9	383.7	10752.0
2393889.0	509.9	384.6	10749.0
2393890.0	509.9	384.7	10747.0
2393891.0	510.0	384.7	10745.0
2393892.0	510.1	384.7	10745.0
2393893.0	510.2	384.7	10748.0
2393894.0	510.3	384.8	10752.0
2393895.0	510.4	384.7	10755.0
2393896.0	510.2	384.5	10754.0
2393897.0	510.1	384.4	10754.0
2393898.0	510.1	384.4	10755.0
2393899.0	510.3	384.3	10757.0
2393900.0	510.2	384.3	10760.0
2393901.0	510.1	383.7	10761.0
2393902.0	510.0	383.1	10761.0
2393903.0	510.1	382.4	10761.0
2393904.0	510.1	382.4	10761.0
2393905.0	510.1	382.3	10763.0
2393906.0	510.2	382.2	10764.0
2393907.0	510.4	382.0	10761.0
2393908.0	510.7	381.9	10757.0
2393909.0	510.8	381.9	10758.0
2393910.0	510.8	382.0	10762.0
2393911.0	511.2	382.0	10766.0
2393912.0	511.6	382.2	10765.0
2393913.0	511.9	382.5	10764.0
2393914.0	511.5	383.0	10765.0
2393915.0	511.2	383.4	10764.0
2393916.0	511.2	383.7	10762.0
2393917.0	511.5	383.9	10759.0
2393918.0	511.9	384.2	10758.0
2393919.0	511.9	384.3	10758.0
2393920.0	511.8	384.3	10757.0
2393921.0	511.7	384.3	10755.0
2393922.0	511.7	384.3	10754.0
2393923.0	511.8	384.4	10754.0
2393924.0	511.8	384.3	10754.0
2393925.0	511.8	384.3	10757.0
2393926.0	511.6	384.4	10762.0
2393927.0	511.5	384.7	10767.0
2393928.0	511.4	384.9	10770.0
2393929.0	511.4	384.1	10769.0
2393930.0	511.5	383.3	10767.0
2393931.0	511.5	383.0	10760.0
2393932.0	511.4	383.5	10753.0
2393933.0	511.3	383.8	10757.0
2393934.0	511.4	383.5	10766.0
2393935.0	511.6	383.4	10774.0
2393936.0	511.9	383.6	10773.0
2393937.0	512.0	383.4	10772.0
2393938.0	512.0	382.9	10772.0
2393939.0	511.9	382.6	10772.0
2393940.0	511.8	382.8	10773.0
2393941.0	511.8	383.1	10778.0
2393942.0	511.8	383.2	10782.0
2393943.0	511.7	383.4	10781.0
2393944.0	511.7	383.6	10775.0
2393945.0	511.7	383.7	10769.0
2393946.0	511.7	383.4	10769.0
2393947.0	511.7	383.1	10767.0
2393948.0	511.7	382.8	10765.0
2393949.0	511.6	382.6	10765.0
2393950.0	511.5	382.4	10768.0
2393951.0	511.3	382.6	10770.0
2393952.0	511.1	383.3	10771.0
2393953.0	510.9	383.9	10772.0
2393954.0	510.8	384.3	10771.0
2393955.0	510.8	384.4	10769.0
2393956.0	511.2	384.4	10766.0
2393957.0	511.6	384.3	10769.0
2393958.0	512.0	384.1	10772.0
2393959.0	512.0	384.1	10774.0
2393960.0	512.0	384.1	10772.0
2393961.0	511.7	384.2	10773.0
2393962.0	511.3	384.1	10777.0
2393963.0	510.8	384.1	10781.0
2393964.0	510.7	383.9	10788.0
2393965.0	510.8	383.8	10793.0
2393966.0	511.1	383.5	10799.0
2393967.0	511.3	383.3	10800.0
2393968.0	511.5	383.3	10800.0
2393969.0	511.4	383.2	10800.0
2393970.0	511.4	383.0	10800.0
2393971.0	511.4	382.7	10803.0
2393972.0	511.5	382.6	10807.0
2393973.0	511.4	382.5	10811.0
2393974.0	510.9	383.0	10811.0
2393975.0	510.5	383.6	10810.0
2393976.0	510.1	384.3	10810.0
2393977.0	510.1	384.4	10810.0
2393978.0	510.1	384.5	10812.0
2393979.0	510.2	384.6	10814.0
2393980.0	510.2	384.6	10814.0
2393981.0	510.2	384.6	10814.0
2393982.0	510.3	384.7	10813.0
2393983.0	510.3	384.6	10814.0
2393984.0	510.0	384.7	10815.0
2393985.0	509.7	384.7	10816.0
2393986.0	509.7	384.6	10816.0
2393987.0	509.9	384.3	10816.0
2393988.0	510.1	384.1	10817.0
2393989.0	510.0	383.9	10817.0
2393990.0	510.0	384.1	10817.0
2393991.0	510.1	384.3	10816.0
2393992.0	510.4	384.4	10814.0
2393993.0	510.7	384.4	10814.0
2393994.0	510.8	384.2	10814.0
2393995.0	510.8	384.1	10815.0
2393996.0	511.0	384.0	10818.0
2393997.0	511.2	384.2	10821.0
2393998.0	511.4	384.1	10821.0
2393999.0	511.5	383.8	10821.0
2394000.0	511.7	383.4	10818.0
2394001.0	511.7	383.1	10814.0
2394002.0	511.8	382.5	10811.0
2394003.0	511.8	382.0	10809.0
2394004.0	511.8	382.5	10809.0
2394005.0	511.7	383.3	10813.0
2394006.0	511.7	383.5	10817.0
2394007.0	511.7	382.9	10822.0
2394008.0	511.6	382.6	10821.0
2394009.0	511.4	382.7	10825.0
2394010.0	511.6	382.6	10828.0
2394011.0	511.8	382.3	10831.0
2394012.0	512.1	382.3	10829.0
2394013.0	511.9	382.5	10830.0
2394014.0	511.8	382.7	10831.0
2394015.0	511.9	382.6	10831.0
2394016.0	512.0	382.4	10832.0
2394017.0	512.2	382.3	10831.0
2394018.0	512.2	382.2	10831.0
2394019.0	512.2	382.2	10830.0
2394020.0	512.3	382.1	10830.0
2394021.0	512.3	382.0	10830.0
2394022.0	512.3	381.8	10831.0
2394023.0	512.3	381.4	10830.0
2394024.0	512.3	381.2	10829.0
2394025.0	512.3	381.0	10829.0
2394026.0	512.7	381.0	10829.0
2394027.0	513.0	380.8	10830.0
2394028.0	513.3	380.7	10830.0
2394029.0	513.3	381.0	10830.0
2394030.0	513.4	380.9	10829.0
2394031.0	513.3	380.7	10829.0
2394032.0	513.1	380.8	10829.0
2394033.0	512.9	381.2	10829.0
2394034.0	512.9	381.6	10829.0
2394035.0	513.0	381.6	10829.0
2394036.0	513.0	382.1	10830.0
2394037.0	513.0	382.6	10830.0
2394038.0	513.0	382.6	10831.0
2394039.0	513.0	382.2	10832.0
2394040.0	513.0	381.9	10832.0
2394041.0	512.9	382.5	10829.0
2394042.0	512.8	383.0	10827.0
2394043.0	512.7	383.1	10823.0
2394044.0	512.7	382.9	10823.0
2394045.0	512.8	382.7	10820.0
2394046.0	513.0	382.4	10817.0
2394047.0	513.1	382.2	10820.0
2394048.0	512.8	382.2	10825.0
2394049.0	512.4	382.4	10830.0
2394050.0	512.4	382.4	10830.0
2394051.0	513.0	382.2	10829.0
2394052.0	513.5	381.9	10827.0
2394053.0	513.6	381.9	10824.0
2394054.0	513.6	381.9	10819.0
2394055.0	513.6	381.9	10814.0
2394056.0	513.4	382.0	10812.0
2394057.0	513.5	382.1	10812.0
2394058.0	513.6	382.2	10813.0
2394059.0	513.5	382.2	10818.0
2394060.0	513.2	382.3	10821.0
2394061.0	513.0	382.4	10824.0
2394062.0	513.0	382.8	10825.0
2394063.0	513.0	383.2	10826.0
2394064.0	513.1	383.6	10829.0
2394065.0	513.1	383.6	10830.0
2394066.0	512.9	383.8	10830.0
2394067.0	512.8	384.3	10830.0
2394068.0	512.8	384.7	10828.0
2394069.0	512.9	384.8	10825.0
2394070.0	513.0	384.6	10823.0
2394071.0	513.0	384.5	10818.0
2394072.0	513.0	384.4	10816.0
2394073.0	513.0	384.3	10818.0
2394074.0	513.1	384.2	10822.0
2394075.0	513.2	384.1	10827.0
2394076.0	513.2	384.0	10828.0
2394077.0	513.1	384.0	10829.0
2394078.0	513.1	384.0	10834.0
2394079.0	512.9	384.2	10837.0
2394080.0	512.8	384.3	10835.0
2394081.0	512.8	384.0	10829.0
2394082.0	512.9	383.5	10823.0
2394083.0	512.9	382.9	10822.0
2394084.0	512.6	383.0	10822.0
2394085.0	512.3	383.1	10824.0
2394086.0	511.9	383.2	10826.0
2394087.0	511.8	383.3	10828.0
2394088.0	512.1	383.3	10829.0
2394089.0	512.6	382.8	10830.0
2394090.0	513.1	382.5	10830.0
2394091.0	513.1	382.3	10831.0
2394092.0	513.3	382.0	10831.0
2394093.0	513.3	381.7	10832.0
2394094.0	513.3	381.5	10832.0
2394095.0	513.2	381.7	10832.0
2394096.0	513.3	381.9	10830.0
2394097.0	513.4	381.9	10824.0
2394098.0	513.4	381.9	10820.0
2394099.0	513.0	382.0	10821.0
2394100.0	512.7	382.2	10827.0
2394101.0	512.3	382.3	10834.0
2394102.0	512.3	381.9	10838.0
2394103.0	511.9	381.6	10843.0
2394104.0	510.6	381.4	10847.0
2394105.0	509.3	381.4	10848.0
2394106.0	507.0	381.6	10850.0
2394107.0	503.8	381.8	10853.0
2394108.0	499.1	381.4	10858.0
2394109.0	494.6	380.1	10867.0
2394110.0	490.6	378.4	10877.0
2394111.0	484.4	378.4	10886.0
2394112.0	477.6	377.7	10900.0
2394113.0	469.3	378.2	10908.0
2394114.0	463.3	376.8	10914.0
2394115.0	456.5	376.9	10911.0
2394116.0	450.0	375.9	10920.0
2394117.0	442.4	374.7	10940.0
2394118.0	435.4	372.9	10960.0
2394119.0	428.2	371.5	10970.0
2394120.0	420.8	371.6	10976.0
2394121.0	413.5	372.4	10983.0
2394122.0	406.6	372.5	10989.0
2394123.0	400.1	373.0	10995.0
2394124.0	393.4	373.5	11001.0
2394125.0	386.7	374.9	11006.0
2394126.0	380.4	374.6	11012.0
2394127.0	373.9	374.4	11020.0
2394128.0	367.8	374.3	11031.0
2394129.0	361.6	374.3	11036.0
2394130.0	356.1	373.6	11044.0
2394131.0	350.1	371.9	11050.0
2394132.0	343.8	371.8	11055.0
2394133.0	336.7	370.8	11057.0
2394134.0	330.1	369.1	11062.0
2394135.0	323.9	367.3	11070.0
2394136.0	318.6	365.6	11076.0
2394137.0	312.9	364.9	11080.0
2394138.0	307.6	363.3	11079.0
2394139.0	302.6	362.9	11076.0
2394140.0	298.2	362.7	11074.0
2394141.0	294.6	362.7	11074.0
2394142.0	290.7	362.1	11080.0
2394143.0	286.6	362.0	11085.0
2394144.0	283.1	361.9	11087.0
2394145.0	279.1	362.3	11081.0
2394146.0	275.8	362.5	11077.0
2394147.0	271.7	363.1	11075.0
2394148.0	268.8	362.3	11077.0
2394149.0	266.2	361.2	11078.0
2394150.0	263.4	360.3	11079.0
2394151.0	260.7	360.5	11080.0
2394152.0	258.9	360.7	11081.0
2394153.0	257.6	360.2	11079.0
2394154.0	256.8	359.2	11079.0
2394155.0	255.1	358.5	11078.0
2394156.0	253.8	358.3	11079.0
2394157.0	252.7	358.2	11085.0
2394158.0	252.3	357.8	11090.0
2394159.0	251.3	357.6	11093.0
2394160.0	250.4	357.9	11093.0
2394161.0	249.4	358.2	11093.0
2394162.0	248.9	357.9	11096.0
2394163.0	248.3	357.8	11097.0
2394164.0	247.3	357.7	11098.0
2394165.0	246.7	357.4	11099.0
