2995688.0	508.7	390.2	10386.0
2995689.0	508.6	390.7	10384.0
2995690.0	508.6	391.1	10381.0
2995691.0	508.6	391.5	10377.0
2995692.0	508.8	391.4	10376.0
2995693.0	508.9	391.9	10369.0
2995694.0	509.1	392.4	10363.0
2995695.0	509.1	392.7	10358.0
2995696.0	509.0	392.5	10359.0
2995697.0	508.8	392.4	10361.0
2995698.0	508.5	391.6	10363.0
2995699.0	508.4	390.7	10365.0
2995700.0	508.2	390.5	10367.0
2995701.0	508.1	391.0	10369.0
2995702.0	508.0	391.3	10377.0
2995703.0	508.1	390.9	10384.0
2995704.0	508.1	390.7	10392.0
2995705.0	508.1	390.7	10393.0
2995706.0	508.1	391.2	10394.0
2995707.0	508.2	391.7	10390.0
2995708.0	508.1	392.2	10386.0
2995709.0	508.1	392.3	10384.0
2995710.0	508.2	392.3	10385.0
2995711.0	508.5	392.3	10386.0
2995712.0	508.7	392.2	10383.0
2995713.0	508.9	391.9	10382.0
2995714.0	508.9	391.6	10385.0
2995715.0	508.7	391.7	10390.0
2995716.0	508.6	392.3	10397.0
2995717.0	508.5	392.8	10398.0
2995718.0	508.5	392.8	10400.0
2995719.0	508.5	392.6	10400.0
2995720.0	508.5	392.5	10401.0
2995721.0	508.0	392.6	10403.0
2995722.0	507.4	392.8	10402.0
2995723.0	507.0	392.8	10399.0
2995724.0	507.2	392.7	10396.0
2995725.0	507.4	392.3	10397.0
2995726.0	507.6	391.8	10399.0
2995727.0	507.8	391.4	10405.0
2995728.0	508.0	391.4	10410.0
2995729.0	508.4	392.1	10414.0
2995730.0	508.7	392.8	10412.0
2995731.0	509.1	393.2	10410.0
2995732.0	509.1	393.0	10411.0
2995733.0	509.1	393.1	10414.0
2995734.0	509.1	393.3	10416.0
2995735.0	509.2	392.7	10416.0
2995736.0	509.3	391.9	10413.0
2995737.0	509.2	391.0	10410.0
2995738.0	509.1	391.0	10408.0
2995739.0	509.1	391.0	10407.0
2995740.0	509.0	390.7	10406.0
2995741.0	509.0	390.4	10409.0
2995742.0	508.9	390.5	10413.0
2995743.0	508.9	390.9	10417.0
2995744.0	509.0	391.3	10423.0
2995745.0	509.2	391.3	10428.0
2995746.0	509.3	391.4	10432.0
2995747.0	509.2	391.5	10431.0
2995748.0	508.9	391.7	10430.0
2995749.0	508.7	391.3	10430.0
2995750.0	508.8	390.9	10438.0
2995751.0	509.0	390.6	10446.0
2995752.0	509.3	390.8	10444.0
2995753.0	509.2	390.9	10430.0
2995754.0	508.9	391.6	10417.0
2995755.0	508.7	392.3	10415.0
2995756.0	508.7	392.8	10423.0
2995757.0	508.9	392.5	10431.0
2995758.0	508.9	392.2	10437.0
2995759.0	508.6	391.6	10436.0
2995760.0	508.4	391.1	10435.0
2995761.0	508.7	390.8	10435.0
2995762.0	509.2	390.8	10437.0
2995763.0	509.5	390.7	10439.0
2995764.0	509.5	390.6	10439.0
2995765.0	509.3	390.6	10436.0
2995766.0	509.1	390.7	10434.0
2995767.0	509.1	391.0	10434.0
2995768.0	509.1	391.3	10433.0
2995769.0	509.2	391.4	10432.0
2995770.0	509.5	391.4	10430.0
2995771.0	509.7	391.2	10430.0
2995772.0	510.0	391.2	10428.0
2995773.0	510.0	391.3	10427.0
2995774.0	510.0	391.6	10426.0
2995775.0	509.6	392.0	10427.0
2995776.0	509.3	392.2	10429.0
2995777.0	509.2	392.1	10429.0
2995778.0	509.5	391.9	10432.0
2995779.0	509.8	391.7	10435.0
2995780.0	509.9	391.8	10438.0
2995781.0	509.9	391.9	10439.0
2995782.0	509.8	392.0	10439.0
2995783.0	509.7	391.9	10439.0
2995784.0	509.4	391.7	10439.0
2995785.0	509.2	391.5	10447.0
2995786.0	508.9	391.3	10455.0
2995787.0	508.9	391.3	10463.0
2995788.0	509.0	391.1	10464.0
2995789.0	509.1	390.9	10464.0
2995790.0	509.2	390.7	10463.0
2995791.0	509.0	390.9	10464.0
2995792.0	508.6	392.0	10465.0
2995793.0	508.6	393.0	10466.0
2995794.0	508.8	393.0	10465.0
2995795.0	509.1	392.5	10461.0
2995796.0	509.1	392.0	10459.0
2995797.0	508.9	392.3	10461.0
2995798.0	508.7	392.3	10465.0
2995799.0	508.5	392.2	10465.0
2995800.0	508.6	392.5	10460.0
2995801.0	508.8	392.9	10456.0
2995802.0	508.6	393.3	10459.0
2995803.0	508.2	393.3	10460.0
2995804.0	507.9	393.3	10461.0
2995805.0	507.9	393.1	10465.0
2995806.0	507.9	393.3	10471.0
2995807.0	507.9	393.4	10473.0
2995808.0	507.9	393.4	10469.0
2995809.0	507.9	393.1	10464.0
2995810.0	507.9	392.8	10466.0
2995811.0	507.9	392.7	10471.0
2995812.0	508.0	392.5	10479.0
2995813.0	508.1	392.4	10482.0
2995814.0	508.3	392.2	10484.0
2995815.0	508.4	392.1	10482.0
2995816.0	508.8	391.9	10485.0
2995817.0	509.2	391.2	10489.0
2995818.0	509.7	390.4	10488.0
2995819.0	509.7	390.0	10482.0
2995820.0	509.3	391.0	10481.0
2995821.0	509.0	392.0	10486.0
2995822.0	509.1	392.1	10491.0
2995823.0	509.1	391.4	10491.0
2995824.0	509.1	391.2	10488.0
2995825.0	509.4	391.6	10486.0
2995826.0	509.6	392.0	10485.0
2995827.0	509.9	391.9	10487.0
2995828.0	509.7	391.8	10492.0
2995829.0	509.5	391.8	10496.0
2995830.0	509.2	391.8	10497.0
2995831.0	509.1	392.3	10494.0
2995832.0	509.2	392.7	10492.0
2995833.0	509.2	393.2	10491.0
2995834.0	509.4	392.7	10490.0
2995835.0	508.9	392.5	10491.0
2995836.0	508.4	392.3	10496.0
2995837.0	507.7	392.6	10501.0
2995838.0	507.5	392.7	10504.0
2995839.0	507.7	392.6	10497.0
2995840.0	508.0	392.5	10491.0
2995841.0	507.8	392.8	10487.0
2995842.0	507.2	393.1	10491.0
2995843.0	506.6	393.0	10502.0
2995844.0	506.0	392.7	10513.0
2995845.0	505.2	391.9	10524.0
2995846.0	503.7	391.2	10528.0
2995847.0	502.8	390.4	10529.0
2995848.0	500.2	389.6	10529.0
2995849.0	497.7	388.8	10533.0
2995850.0	494.2	387.8	10541.0
2995851.0	491.5	386.8	10547.0
2995852.0	488.3	386.1	10551.0
2995853.0	484.4	384.9	10551.0
2995854.0	480.9	382.8	10551.0
2995855.0	476.7	381.0	10552.0
2995856.0	473.0	379.4	10553.0
2995857.0	469.3	379.7	10562.0
2995858.0	465.9	379.9	10570.0
2995859.0	462.1	379.2	10584.0
2995860.0	457.8	378.3	10590.0
2995861.0	453.0	377.6	10596.0
2995862.0	449.0	376.7	10600.0
2995863.0	444.4	375.8	10602.0
2995864.0	441.7	374.4	10604.0
2995865.0	438.5	373.3	10604.0
2995866.0	435.9	371.3	10608.0
2995867.0	432.2	369.6	10623.0
2995868.0	429.2	368.1	10635.0
2995869.0	426.4	367.5	10645.0
2995870.0	423.8	366.1	10644.0
2995871.0	420.1	363.9	10644.0
2995872.0	416.4	361.1	10645.0
2995873.0	411.9	359.0	10647.0
2995874.0	407.7	356.9	10648.0
2995875.0	403.7	355.1	10649.0
2995876.0	399.4	352.9	10656.0
2995877.0	395.5	351.3	10665.0
2995878.0	391.0	350.1	10676.0
2995879.0	386.8	348.1	10682.0
2995880.0	382.7	347.3	10686.0
2995881.0	378.0	344.9	10689.0
2995882.0	373.8	343.6	10696.0
2995883.0	368.4	342.4	10704.0
2995884.0	364.5	341.4	10711.0
2995885.0	359.9	340.7	10710.0
2995886.0	355.7	338.1	10714.0
2995887.0	350.0	336.0	10723.0
2995888.0	344.5	333.5	10735.0
2995889.0	339.3	331.8	10743.0
2995890.0	333.9	331.1	10746.0
2995891.0	328.9	329.0	10748.0
2995892.0	323.2	327.9	10750.0
2995893.0	317.7	325.6	10761.0
2995894.0	310.8	324.7	10770.0
2995895.0	304.6	323.5	10778.0
2995896.0	299.0	323.1	10785.0
2995897.0	294.0	321.5	10791.0
2995898.0	289.2	320.2	10799.0
2995899.0	283.8	318.3	10800.0
2995900.0	278.9	317.4	10802.0
2995901.0	274.5	316.3	10802.0
2995902.0	270.8	315.8	10803.0
2995903.0	267.0	314.8	10810.0
2995904.0	263.9	313.8	10817.0
2995905.0	261.1	312.7	10830.0
2995906.0	259.3	312.6	10839.0
2995907.0	256.7	312.6	10847.0
2995908.0	254.8	311.3	10850.0
2995909.0	252.9	310.0	10850.0
2995910.0	251.2	308.5	10851.0
2995911.0	249.7	308.6	10855.0
2995912.0	247.5	308.7	10863.0
2995913.0	246.0	308.9	10868.0
2995914.0	243.4	309.0	10867.0
2995915.0	242.2	308.6	10861.0
2995916.0	240.9	308.3	10856.0
2995917.0	240.1	306.8	10860.0
2995918.0	238.6	305.8	10865.0
2995919.0	237.4	304.3	10870.0
2995920.0	236.2	303.9	10870.0
2995921.0	235.2	303.7	10869.0
2995922.0	234.1	303.9	10867.0
2995923.0	233.4	304.0	10869.0
2995924.0	233.2	304.1	10874.0
2995925.0	232.6	304.3	10875.0
2995926.0	232.4	303.5	10872.0
2995927.0	232.2	302.4	10873.0
2995928.0	232.3	301.4	10877.0
2995929.0	232.4	300.6	10882.0
2995930.0	232.1	299.9	10880.0
2995931.0	231.9	298.6	10878.0
2995932.0	231.6	298.2	10872.0
2995933.0	231.7	297.7	10868.0
2995934.0	231.9	297.6	10871.0
2995935.0	232.3	297.0	10878.0
2995936.0	232.6	295.8	10886.0
2995937.0	232.3	294.6	10895.0
2995938.0	231.9	294.0	10909.0
2995939.0	231.5	294.0	10921.0
2995940.0	231.5	294.1	10925.0
2995941.0	231.6	293.8	10925.0
2995942.0	231.7	293.2	10930.0
2995943.0	231.7	292.5	10936.0
2995944.0	231.5	292.3	10938.0
2995945.0	231.2	292.5	10935.0
2995946.0	230.9	292.7	10932.0
2995947.0	230.8	292.7	10931.0
2995948.0	230.5	292.6	10932.0
2995949.0	230.0	292.5	10933.0
2995950.0	229.6	291.8	10935.0
2995951.0	229.3	291.4	10937.0
2995952.0	229.3	290.8	10939.0
2995953.0	229.2	290.7	10940.0
2995954.0	228.8	290.6	10941.0
2995955.0	228.3	290.9	10942.0
2995956.0	227.7	291.2	10943.0
2995957.0	227.7	291.3	10943.0
2995958.0	227.7	291.1	10943.0
2995959.0	227.7	290.4	10940.0
2995960.0	227.8	290.2	10937.0
2995961.0	228.2	290.2	10930.0
2995962.0	228.7	290.4	10924.0
2995963.0	228.6	290.1	10917.0
2995964.0	228.4	289.6	10915.0
2995965.0	228.1	289.4	10913.0
2995966.0	228.2	289.3	10913.0
2995967.0	228.3	289.4	10909.0
2995968.0	228.5	289.3	10901.0
2995969.0	228.8	289.3	10889.0
2995970.0	229.0	289.6	10880.0
2995971.0	229.0	290.0	10875.0
2995972.0	229.0	290.3	10873.0
2995973.0	229.2	290.0	10872.0
2995974.0	229.4	289.3	10870.0
2995975.0	229.5	288.7	10864.0
2995976.0	229.5	288.2	10857.0
2995977.0	229.5	288.7	10841.0
2995978.0	229.2	289.3	10828.0
2995979.0	229.1	289.7	10816.0
2995980.0	228.9	289.5	10819.0
2995981.0	228.9	289.3	10821.0
2995982.0	228.8	289.2	10824.0
2995983.0	228.7	289.4	10823.0
2995984.0	228.7	289.7	10820.0
2995985.0	228.7	289.9	10815.0
2995986.0	228.8	289.2	10810.0
2995987.0	228.9	288.4	10806.0
2995988.0	229.1	287.7	10802.0
2995989.0	229.1	287.7	10798.0
2995990.0	229.1	288.0	10797.0
2995991.0	229.1	288.2	10797.0
2995992.0	229.0	288.3	10789.0
2995993.0	228.9	288.1	10781.0
2995994.0	228.6	288.1	10774.0
2995995.0	228.6	288.2	10766.0
2995996.0	228.6	288.2	10758.0
2995997.0	228.6	288.4	10750.0
2995998.0	228.7	288.6	10750.0
2995999.0	228.6	289.0	10748.0
2996000.0	228.7	289.1	10745.0
2996001.0	228.8	289.1	10741.0
2996002.0	228.9	289.3	10738.0
2996003.0	229.0	289.4	10725.0
2996004.0	229.0	289.5	10713.0
2996005.0	229.1	289.4	10701.0
2996006.0	229.1	288.9	10699.0
2996007.0	229.0	288.4	10697.0
2996008.0	228.9	287.9	10692.0
2996009.0	228.9	287.8	10687.0
