591261.0	12.0	440.7	6435.0
591262.0	12.0	440.8	6433.0
591263.0	11.6	440.8	6432.0
591264.0	11.1	440.4	6433.0
591265.0	10.9	440.0	6434.0
591266.0	10.8	439.9	6435.0
591267.0	10.9	439.9	6435.0
591268.0	11.0	439.7	6435.0
591269.0	11.0	439.4	6439.0
591270.0	11.0	439.3	6444.0
591271.0	10.9	439.2	6449.0
591272.0	10.9	439.4	6450.0
591273.0	11.0	439.5	6451.0
591274.0	11.0	439.6	6453.0
591275.0	11.1	439.4	6453.0
591276.0	11.2	439.2	6453.0
591277.0	11.3	439.2	6452.0
591278.0	11.7	439.3	6452.0
591279.0	12.1	439.5	6451.0
591280.0	12.2	439.5	6452.0
591281.0	11.9	439.3	6453.0
591282.0	11.6	439.3	6453.0
591283.0	11.5	439.4	6453.0
591284.0	11.5	439.9	6453.0
591285.0	11.4	440.3	6453.0
591286.0	11.5	440.5	6456.0
591287.0	11.5	440.5	6461.0
591288.0	11.2	440.0	6467.0
591289.0	10.8	439.6	6460.0
591290.0	11.0	439.0	6451.0
591291.0	11.6	438.9	6452.0
591292.0	11.9	438.9	6461.0
591293.0	11.4	438.4	6469.0
591294.0	11.1	437.9	6468.0
591295.0	11.3	437.4	6467.0
591296.0	11.5	437.8	6467.0
591297.0	11.4	438.2	6475.0
591298.0	11.2	438.3	6485.0
591299.0	11.0	438.4	6495.0
591300.0	11.0	438.6	6496.0
591301.0	11.1	438.8	6496.0
591302.0	11.2	438.9	6494.0
591303.0	11.2	438.8	6496.0
591304.0	11.1	438.9	6499.0
591305.0	11.0	439.1	6501.0
591306.0	10.8	438.7	6498.0
591307.0	10.8	438.2	6490.0
591308.0	10.8	437.6	6483.0
591309.0	10.9	437.6	6480.0
591310.0	10.5	437.6	6482.0
591311.0	10.1	437.7	6479.0
591312.0	10.1	438.0	6475.0
591313.0	10.6	438.2	6468.0
591314.0	10.9	438.5	6463.0
591315.0	10.9	438.5	6458.0
591316.0	10.8	438.5	6464.0
591317.0	11.0	438.3	6473.0
591318.0	11.4	437.9	6476.0
591319.0	12.1	437.5	6469.0
591320.0	12.5	437.1	6461.0
591321.0	12.6	437.3	6459.0
591322.0	12.3	437.6	6458.0
591323.0	12.0	438.0	6460.0
591324.0	11.8	438.0	6460.0
591325.0	11.5	437.7	6461.0
591326.0	11.0	437.3	6461.0
591327.0	10.5	437.0	6465.0
591328.0	10.3	436.9	6469.0
591329.0	10.3	436.8	6472.0
591330.0	10.5	437.5	6470.0
591331.0	10.8	438.1	6469.0
591332.0	11.0	438.7	6469.0
591333.0	11.0	438.4	6472.0
591334.0	11.0	438.2	6474.0
591335.0	10.9	438.1	6476.0
591336.0	10.8	438.1	6474.0
591337.0	10.8	438.3	6475.0
591338.0	10.8	438.4	6478.0
591339.0	11.0	438.3	6483.0
591340.0	11.1	438.0	6486.0
591341.0	11.3	438.1	6487.0
591342.0	11.5	438.5	6488.0
591343.0	11.8	439.0	6488.0
591344.0	11.8	439.2	6489.0
591345.0	11.7	439.3	6491.0
591346.0	11.5	439.2	6492.0
591347.0	11.2	439.1	6494.0
591348.0	10.8	439.1	6498.0
591349.0	10.4	439.3	6504.0
591350.0	10.2	439.3	6507.0
591351.0	10.2	439.4	6508.0
591352.0	10.6	439.3	6506.0
591353.0	11.0	439.3	6504.0
591354.0	11.5	439.5	6502.0
591355.0	11.6	439.7	6497.0
591356.0	11.8	439.1	6493.0
591357.0	11.9	438.4	6493.0
591358.0	12.0	437.9	6496.0
591359.0	12.0	438.4	6505.0
591360.0	11.8	438.8	6511.0
591361.0	11.8	439.1	6517.0
591362.0	11.6	439.0	6518.0
591363.0	11.7	438.9	6517.0
591364.0	11.7	438.6	6510.0
591365.0	11.2	438.2	6504.0
591366.0	10.6	437.6	6502.0
591367.0	10.1	437.1	6505.0
591368.0	10.2	437.0	6509.0
591369.0	10.2	437.1	6507.0
591370.0	9.9	437.3	6505.0
591371.0	9.5	437.3	6503.0
591372.0	9.3	437.3	6513.0
591373.0	9.5	437.1	6523.0
591374.0	10.2	436.9	6523.0
591375.0	10.9	437.2	6514.0
591376.0	11.6	437.5	6504.0
591377.0	12.0	438.3	6503.0
591378.0	12.5	438.9	6504.0
591379.0	12.8	439.5	6505.0
591380.0	13.0	439.2	6508.0
591381.0	13.0	438.6	6513.0
591382.0	12.6	437.7	6518.0
591383.0	12.3	437.4	6522.0
591384.0	12.0	437.0	6524.0
591385.0	12.0	437.0	6523.0
591386.0	12.1	437.1	6522.0
591387.0	12.1	437.1	6524.0
591388.0	12.1	436.1	6530.0
591389.0	12.2	435.0	6537.0
591390.0	12.5	434.6	6541.0
591391.0	12.7	435.6	6542.0
591392.0	12.8	436.9	6538.0
591393.0	12.7	437.5	6534.0
591394.0	12.8	437.1	6529.0
591395.0	12.8	436.5	6529.0
591396.0	12.3	436.1	6537.0
591397.0	11.6	436.0	6542.0
591398.0	10.9	436.0	6548.0
591399.0	10.7	435.8	6552.0
591400.0	10.6	435.8	6559.0
591401.0	10.7	436.1	6571.0
591402.0	10.9	436.3	6576.0
591403.0	11.4	436.4	6572.0
591404.0	11.9	436.2	6559.0
591405.0	12.0	435.8	6547.0
591406.0	11.8	435.6	6543.0
591407.0	11.7	435.6	6543.0
591408.0	11.9	435.8	6544.0
591409.0	11.9	435.8	6544.0
591410.0	12.1	435.5	6546.0
591411.0	12.4	435.9	6547.0
591412.0	12.6	436.7	6547.0
591413.0	12.2	436.6	6553.0
591414.0	11.6	435.7	6558.0
591415.0	11.1	434.6	6564.0
591416.0	11.0	434.4	6569.0
591417.0	11.1	434.4	6573.0
591418.0	11.2	434.7	6570.0
591419.0	11.1	435.1	6562.0
591420.0	11.0	435.3	6557.0
591421.0	10.7	435.4	6560.0
591422.0	10.6	435.4	6566.0
591423.0	10.5	435.3	6570.0
591424.0	10.5	435.3	6573.0
591425.0	10.5	435.2	6571.0
591426.0	10.6	435.6	6570.0
591427.0	11.4	436.0	6568.0
591428.0	12.3	436.3	6566.0
591429.0	13.0	435.7	6564.0
591430.0	12.7	434.7	6565.0
591431.0	12.4	433.7	6569.0
591432.0	11.9	433.4	6582.0
591433.0	11.6	433.3	6593.0
591434.0	11.7	433.4	6602.0
591435.0	12.1	433.6	6600.0
591436.0	12.4	433.6	6596.0
591437.0	12.3	433.4	6590.0
591438.0	12.1	433.4	6585.0
591439.0	11.6	433.8	6583.0
591440.0	11.1	433.7	6584.0
591441.0	10.7	433.3	6584.0
591442.0	10.6	433.5	6588.0
591443.0	10.8	434.0	6592.0
591444.0	11.3	434.3	6594.0
591445.0	11.8	434.3	6590.0
591446.0	12.1	434.3	6587.0
591447.0	11.9	434.1	6585.0
591448.0	11.7	433.9	6586.0
591449.0	11.5	433.7	6586.0
591450.0	11.5	433.5	6575.0
591451.0	11.4	433.2	6564.0
591452.0	11.3	432.8	6566.0
591453.0	11.1	432.7	6578.0
591454.0	10.9	432.9	6589.0
591455.0	12.0	433.2	6588.0
591456.0	13.2	433.5	6592.0
591457.0	13.9	433.7	6596.0
591458.0	13.3	433.4	6600.0
591459.0	12.5	433.1	6597.0
591460.0	12.1	432.3	6596.0
591461.0	11.8	432.0	6596.0
591462.0	11.5	431.8	6597.0
591463.0	11.3	432.1	6599.0
591464.0	11.6	432.3	6602.0
591465.0	12.0	432.7	6599.0
591466.0	12.5	432.8	6594.0
591467.0	12.8	433.0	6589.0
591468.0	12.8	433.0	6591.0
591469.0	12.4	432.3	6593.0
591470.0	11.8	431.6	6593.0
591471.0	11.6	431.2	6590.0
591472.0	11.9	431.8	6589.0
591473.0	12.6	432.8	6597.0
591474.0	13.2	433.4	6605.0
591475.0	13.5	433.5	6610.0
591476.0	13.3	433.1	6607.0
591477.0	13.2	433.1	6605.0
591478.0	13.2	433.2	6600.0
591479.0	13.3	433.4	6596.0
591480.0	13.3	433.4	6596.0
591481.0	13.4	433.4	6600.0
591482.0	13.4	433.3	6603.0
591483.0	13.6	433.1	6603.0
591484.0	13.8	433.0	6603.0
591485.0	13.9	432.9	6610.0
591486.0	14.1	433.0	6619.0
591487.0	14.3	433.1	6627.0
591488.0	14.4	432.9	6626.0
591489.0	14.2	432.7	6618.0
591490.0	13.9	432.6	6609.0
591491.0	14.1	432.6	6610.0
591492.0	14.5	432.5	6620.0
591493.0	14.8	432.6	6629.0
591494.0	14.5	432.7	6630.0
591495.0	14.2	432.4	6631.0
591496.0	14.0	432.1	6628.0
591497.0	14.3	432.1	6625.0
591498.0	14.6	432.4	6628.0
591499.0	14.8	432.7	6633.0
591500.0	14.5	432.1	6636.0
591501.0	14.4	431.6	6634.0
591502.0	14.1	431.9	6631.0
591503.0	13.8	432.7	6629.0
591504.0	14.0	433.4	6626.0
591505.0	14.4	433.3	6623.0
591506.0	14.9	433.0	6622.0
591507.0	14.9	432.9	6621.0
591508.0	15.0	432.7	6621.0
591509.0	15.0	432.6	6620.0
591510.0	14.9	432.2	6620.0
591511.0	14.9	432.1	6620.0
591512.0	14.9	432.4	6620.0
591513.0	15.0	432.8	6620.0
591514.0	15.1	433.4	6620.0
591515.0	15.0	433.9	6619.0
591516.0	15.0	434.3	6618.0
591517.0	15.0	434.4	6616.0
591518.0	14.9	434.3	6618.0
591519.0	14.7	433.7	6620.0
591520.0	14.8	433.1	6622.0
591521.0	15.1	432.8	6623.0
591522.0	15.2	432.5	6623.0
591523.0	15.0	432.2	6620.0
591524.0	14.9	431.6	6618.0
591525.0	15.0	431.2	6616.0
591526.0	14.9	431.4	6618.0
591527.0	14.8	432.0	6620.0
591528.0	14.7	432.5	6621.0
591529.0	15.2	432.5	6621.0
591530.0	15.7	432.5	6622.0
591531.0	15.9	432.6	6622.0
591532.0	15.7	432.8	6623.0
591533.0	15.4	432.5	6623.0
591534.0	15.4	432.2	6624.0
591535.0	15.4	431.9	6625.0
591536.0	15.7	432.1	6626.0
591537.0	15.9	432.2	6628.0
591538.0	15.9	432.4	6629.0
591539.0	15.6	432.4	6622.0
591540.0	15.2	432.3	6614.0
591541.0	15.7	432.0	6606.0
591542.0	16.3	431.7	6606.0
591543.0	17.0	431.5	6606.0
591544.0	17.1	431.7	6608.0
591545.0	17.1	432.2	6613.0
591546.0	17.0	432.7	6617.0
591547.0	16.7	432.8	6613.0
591548.0	16.5	432.6	6607.0
591549.0	16.4	432.6	6601.0
591550.0	16.5	432.5	6601.0
591551.0	16.8	432.5	6595.0
591552.0	17.3	433.4	6588.0
591553.0	17.6	434.3	6588.0
591554.0	17.7	434.9	6593.0
591555.0	17.5	434.2	6600.0
591556.0	17.4	433.3	6602.0
591557.0	17.4	432.8	6601.0
591558.0	17.2	432.7	6596.0
591559.0	17.1	432.8	6590.0
591560.0	17.3	432.7	6586.0
591561.0	17.7	432.4	6583.0
591562.0	17.9	432.1	6576.0
591563.0	18.1	432.5	6568.0
591564.0	18.2	433.2	6562.0
591565.0	18.6	434.0	6562.0
591566.0	18.8	434.1	6562.0
591567.0	18.8	434.2	6563.0
591568.0	18.2	434.1	6564.0
591569.0	17.5	433.6	6558.0
591570.0	17.0	433.1	6552.0
591571.0	16.8	432.9	6546.0
591572.0	16.7	433.2	6547.0
591573.0	16.5	433.5	6550.0
591574.0	16.5	433.8	6552.0
591575.0	16.6	433.9	6554.0
591576.0	16.8	434.1	6546.0
591577.0	17.0	434.3	6538.0
591578.0	17.1	434.5	6530.0
591579.0	17.1	433.9	6529.0
591580.0	17.4	433.2	6530.0
591581.0	17.5	432.4	6529.0
591582.0	17.6	432.9	6527.0
591583.0	17.5	433.5	6525.0
591584.0	17.2	433.6	6524.0
591585.0	17.1	433.2	6522.0
591586.0	17.2	433.5	6518.0
591587.0	17.4	434.4	6509.0
591588.0	17.5	435.1	6499.0
591589.0	17.1	435.1	6499.0
591590.0	16.7	435.4	6505.0
591591.0	16.7	435.7	6499.0
591592.0	17.0	435.1	6487.0
591593.0	17.1	434.3	6475.0
591594.0	16.9	433.5	6477.0
591595.0	17.0	433.6	6479.0
591596.0	17.1	433.6	6481.0
591597.0	16.8	433.7	6481.0
591598.0	16.4	433.9	6481.0
591599.0	16.1	434.0	6481.0
591600.0	16.2	433.8	6474.0
591601.0	16.2	433.3	6469.0
591602.0	16.1	432.7	6464.0
591603.0	16.0	432.5	6457.0
591604.0	15.9	432.7	6448.0
591605.0	15.9	433.1	6435.0
591606.0	15.9	433.5	6431.0
591607.0	15.8	433.8	6426.0
591608.0	15.6	434.1	6424.0
591609.0	15.5	434.4	6423.0
591610.0	15.5	434.6	6413.0
591611.0	15.5	434.5	6403.0
591612.0	15.6	434.5	6394.0
591613.0	15.7	434.4	6397.0
591614.0	15.5	434.5	6399.0
591615.0	15.2	434.7	6402.0
591616.0	14.5	434.9	6404.0
591617.0	14.2	435.1	6401.0
591618.0	13.9	435.2	6397.0
591619.0	14.0	434.4	6394.0
591620.0	14.2	433.7	6395.0
591621.0	14.0	432.7	6390.0
591622.0	13.8	432.3	6385.0
591623.0	13.9	432.9	6380.0
591624.0	14.2	433.9	6381.0
591625.0	14.6	434.8	6370.0
591626.0	14.6	434.8	6359.0
591627.0	14.5	434.8	6349.0
591628.0	14.7	434.8	6347.0
591629.0	15.0	434.8	6346.0
591630.0	15.0	434.9	6344.0
591631.0	14.8	435.0	6345.0
591632.0	14.6	435.2	6345.0
591633.0	14.4	435.3	6334.0
591634.0	14.2	435.3	6323.0
591635.0	14.4	435.6	6308.0
591636.0	14.8	436.0	6304.0
591637.0	14.6	435.9	6300.0
591638.0	14.0	435.4	6296.0
591639.0	13.2	435.0	6292.0
591640.0	13.2	435.1	6287.0
591641.0	13.1	435.5	6284.0
591642.0	13.2	435.7	6283.0
591643.0	13.3	436.5	6283.0
591644.0	13.3	437.1	6283.0
591645.0	13.2	437.8	6282.0
591646.0	13.0	438.0	6280.0
591647.0	12.7	437.6	6278.0
591648.0	12.7	437.1	6272.0
591649.0	12.6	436.6	6258.0
591650.0	12.4	436.5	6245.0
591651.0	12.2	436.4	6234.0
591652.0	12.0	436.2	6230.0
591653.0	12.2	436.7	6225.0
591654.0	12.4	437.2	6222.0
591655.0	12.6	437.6	6219.0
591656.0	12.4	437.3	6217.0
591657.0	12.0	437.1	6214.0
591658.0	11.8	437.1	6214.0
591659.0	12.0	437.1	6213.0
591660.0	12.0	436.9	6212.0
591661.0	12.0	436.6	6211.0
591662.0	12.2	436.7	6211.0
591663.0	12.4	437.1	6211.0
591664.0	12.7	437.4	6212.0
591665.0	12.8	437.3	6208.0
591666.0	12.8	437.2	6203.0
591667.0	12.3	437.1	6197.0
591668.0	12.0	437.2	6196.0
591669.0	11.6	437.4	6181.0
591670.0	11.7	437.5	6167.0
591671.0	11.5	437.7	6151.0
591672.0	11.3	437.8	6149.0
591673.0	11.1	437.8	6148.0
591674.0	11.1	437.9	6150.0
591675.0	11.0	437.9	6152.0
591676.0	10.9	437.5	6151.0
591677.0	10.8	437.3	6150.0
591678.0	10.7	437.3	6142.0
591679.0	10.6	437.6	6135.0
591680.0	10.8	438.3	6128.0
591681.0	11.1	438.8	6130.0
591682.0	11.1	438.9	6136.0
591683.0	10.7	438.4	6141.0
591684.0	10.5	438.1	6137.0
591685.0	10.6	438.3	6129.0
591686.0	10.4	438.4	6121.0
591687.0	10.1	438.0	6122.0
591688.0	9.8	437.7	6122.0
591689.0	9.8	437.6	6124.0
591690.0	10.0	437.6	6124.0
591691.0	10.2	437.4	6123.0
591692.0	9.9	437.1	6115.0
591693.0	9.4	436.7	6108.0
591694.0	9.0	436.6	6105.0
591695.0	9.0	436.6	6108.0
591696.0	8.9	436.7	6111.0
591697.0	8.7	436.8	6100.0
591698.0	8.8	436.9	6089.0
591699.0	8.9	436.8	6075.0
591700.0	9.1	436.8	6071.0
591701.0	9.5	436.8	6068.0
591702.0	10.1	437.0	6069.0
591703.0	10.6	437.2	6062.0
591704.0	10.2	437.0	6055.0
591705.0	9.8	436.9	6035.0
591706.0	9.3	436.6	6023.0
591707.0	9.3	436.3	6012.0
591708.0	9.2	436.2	6015.0
591709.0	9.0	436.6	6020.0
591710.0	9.0	437.2	6025.0
591711.0	8.9	437.6	6022.0
591712.0	9.0	437.9	6016.0
591713.0	9.1	438.1	6010.0
591714.0	9.1	438.2	6010.0
591715.0	9.0	438.2	6008.0
591716.0	9.1	438.3	6005.0
591717.0	9.4	438.4	6001.0
591718.0	9.8	438.4	5999.0
591719.0	10.3	438.4	6000.0
591720.0	10.4	438.3	6001.0
591721.0	10.6	438.2	5999.0
591722.0	10.7	438.4	5998.0
591723.0	11.1	438.5	5996.0
591724.0	11.5	438.5	5996.0
591725.0	12.2	438.1	5995.0
