1041057.0	185.0	516.6	6223.0
1041058.0	186.1	517.1	6222.0
1041059.0	186.2	517.1	6221.0
1041060.0	186.4	517.1	6223.0
1041061.0	186.5	517.2	6226.0
1041062.0	186.5	517.1	6230.0
1041063.0	186.1	517.1	6231.0
1041064.0	185.6	517.0	6231.0
1041065.0	185.3	516.9	6229.0
1041066.0	185.2	516.6	6225.0
1041067.0	185.0	516.5	6221.0
1041068.0	185.0	516.7	6221.0
1041069.0	184.9	516.9	6225.0
1041070.0	184.9	517.0	6234.0
1041071.0	184.8	517.2	6240.0
1041072.0	184.7	516.7	6244.0
1041073.0	184.7	516.0	6243.0
1041074.0	184.9	515.3	6248.0
1041075.0	185.3	515.3	6255.0
1041076.0	185.3	515.4	6262.0
1041077.0	185.2	515.5	6253.0
1041078.0	185.0	515.4	6244.0
1041079.0	184.7	515.3	6238.0
1041080.0	184.7	515.3	6243.0
1041081.0	184.8	515.3	6251.0
1041082.0	184.9	515.4	6258.0
1041083.0	185.4	516.2	6263.0
1041084.0	185.9	517.1	6262.0
1041085.0	185.6	517.3	6260.0
1041086.0	184.9	516.6	6257.0
1041087.0	184.1	515.8	6268.0
1041088.0	184.6	515.7	6279.0
1041089.0	185.2	515.7	6288.0
1041090.0	186.0	515.4	6286.0
1041091.0	186.2	515.0	6284.0
1041092.0	186.0	514.5	6285.0
1041093.0	185.5	514.3	6285.0
1041094.0	185.1	514.3	6285.0
1041095.0	185.0	514.6	6285.0
1041096.0	184.9	514.5	6285.0
1041097.0	184.9	514.2	6286.0
1041098.0	184.9	513.8	6285.0
1041099.0	185.0	513.4	6283.0
1041100.0	184.9	513.1	6282.0
1041101.0	184.9	513.3	6283.0
1041102.0	185.2	514.4	6283.0
1041103.0	185.5	515.4	6293.0
1041104.0	185.8	516.0	6303.0
1041105.0	186.0	516.5	6308.0
1041106.0	186.1	517.1	6304.0
1041107.0	186.1	517.0	6301.0
1041108.0	186.0	516.5	6302.0
1041109.0	185.9	515.7	6303.0
1041110.0	185.9	515.5	6304.0
1041111.0	185.7	515.2	6306.0
1041112.0	185.6	515.1	6308.0
1041113.0	185.4	515.2	6310.0
1041114.0	185.2	515.3	6317.0
1041115.0	185.4	515.5	6324.0
1041116.0	185.7	515.8	6332.0
1041117.0	185.7	516.3	6334.0
1041118.0	185.4	516.8	6335.0
1041119.0	185.3	516.9	6337.0
1041120.0	185.5	516.6	6342.0
1041121.0	185.9	516.3	6346.0
1041122.0	186.0	516.4	6351.0
1041123.0	186.1	516.4	6348.0
1041124.0	186.1	516.3	6346.0
1041125.0	186.0	515.9	6344.0
1041126.0	185.9	515.7	6343.0
1041127.0	185.9	515.5	6343.0
1041128.0	186.0	515.9	6344.0
1041129.0	186.1	516.4	6345.0
1041130.0	186.3	516.8	6346.0
1041131.0	186.3	516.5	6353.0
1041132.0	186.1	516.3	6361.0
1041133.0	185.9	515.9	6366.0
1041134.0	185.6	515.7	6364.0
1041135.0	185.7	515.4	6361.0
1041136.0	185.9	515.4	6359.0
1041137.0	185.7	516.0	6356.0
1041138.0	185.3	516.6	6353.0
1041139.0	185.3	517.3	6350.0
1041140.0	185.6	517.4	6355.0
1041141.0	185.9	517.6	6361.0
1041142.0	185.6	517.8	6368.0
1041143.0	185.3	517.7	6370.0
1041144.0	185.0	517.4	6373.0
1041145.0	185.0	517.1	6375.0
1041146.0	185.0	517.1	6374.0
1041147.0	184.9	517.3	6371.0
1041148.0	184.8	517.5	6369.0
1041149.0	184.4	517.2	6367.0
1041150.0	184.2	516.8	6368.0
1041151.0	184.3	516.7	6367.0
1041152.0	184.8	517.0	6376.0
1041153.0	185.3	517.0	6383.0
1041154.0	185.5	516.8	6391.0
1041155.0	185.3	516.7	6387.0
1041156.0	185.2	517.0	6385.0
1041157.0	185.2	517.1	6383.0
1041158.0	185.4	516.8	6383.0
1041159.0	185.7	516.4	6382.0
1041160.0	185.9	515.6	6381.0
1041161.0	186.1	515.3	6386.0
1041162.0	186.1	515.0	6391.0
1041163.0	186.2	515.0	6396.0
1041164.0	185.9	515.1	6396.0
1041165.0	185.5	514.8	6395.0
1041166.0	185.4	514.5	6406.0
1041167.0	185.8	515.2	6417.0
1041168.0	186.2	516.2	6420.0
1041169.0	186.7	517.4	6412.0
1041170.0	187.0	517.4	6405.0
1041171.0	186.5	517.0	6406.0
1041172.0	185.8	516.6	6406.0
1041173.0	185.1	516.8	6403.0
1041174.0	185.1	517.3	6400.0
1041175.0	185.7	517.1	6396.0
1041176.0	186.3	516.2	6397.0
1041177.0	186.9	515.8	6404.0
1041178.0	186.7	516.3	6411.0
1041179.0	186.3	516.8	6418.0
1041180.0	185.9	516.9	6417.0
1041181.0	186.5	517.0	6414.0
1041182.0	187.4	517.0	6410.0
1041183.0	188.1	516.3	6406.0
1041184.0	187.8	515.5	6413.0
1041185.0	187.4	514.7	6421.0
1041186.0	187.1	514.6	6430.0
1041187.0	186.8	514.9	6430.0
1041188.0	186.8	515.1	6421.0
1041189.0	186.6	516.0	6411.0
1041190.0	186.1	516.7	6400.0
1041191.0	185.7	517.4	6410.0
1041192.0	185.9	517.4	6418.0
1041193.0	186.5	517.4	6426.0
1041194.0	187.2	517.1	6429.0
1041195.0	187.2	516.7	6433.0
1041196.0	187.1	515.8	6434.0
1041197.0	186.9	515.1	6430.0
1041198.0	186.6	514.0	6420.0
1041199.0	186.5	513.4	6414.0
1041200.0	186.5	512.9	6417.0
1041201.0	186.3	513.3	6428.0
1041202.0	186.0	513.5	6441.0
1041203.0	185.6	513.5	6446.0
1041204.0	185.6	513.8	6443.0
1041205.0	185.9	515.0	6438.0
1041206.0	186.3	516.1	6443.0
1041207.0	186.9	516.6	6454.0
1041208.0	187.1	516.6	6453.0
1041209.0	187.2	516.7	6441.0
1041210.0	187.2	516.9	6432.0
1041211.0	186.9	516.4	6435.0
1041212.0	186.6	516.1	6438.0
1041213.0	186.4	515.9	6435.0
1041214.0	186.4	516.2	6433.0
1041215.0	186.4	516.4	6427.0
1041216.0	186.5	516.5	6424.0
1041217.0	186.7	516.3	6425.0
1041218.0	186.9	515.9	6428.0
1041219.0	187.1	515.5	6432.0
1041220.0	187.3	515.7	6418.0
1041221.0	187.4	516.2	6404.0
1041222.0	187.4	516.7	6390.0
1041223.0	187.1	516.4	6392.0
1041224.0	186.8	515.9	6395.0
1041225.0	186.3	515.4	6397.0
1041226.0	185.9	515.1	6397.0
1041227.0	185.7	515.0	6394.0
1041228.0	185.7	514.7	6389.0
1041229.0	185.6	514.4	6385.0
1041230.0	185.6	515.1	6391.0
1041231.0	185.7	516.1	6399.0
1041232.0	186.4	516.9	6408.0
1041233.0	187.0	516.8	6407.0
1041234.0	187.3	516.6	6407.0
1041235.0	187.2	516.4	6406.0
1041236.0	187.1	516.1	6405.0
1041237.0	186.8	515.7	6403.0
1041238.0	186.3	515.6	6402.0
1041239.0	186.0	515.7	6401.0
1041240.0	186.1	515.8	6403.0
1041241.0	186.5	516.0	6406.0
1041242.0	186.7	516.0	6409.0
1041243.0	186.6	515.6	6410.0
1041244.0	186.1	515.3	6414.0
1041245.0	185.8	514.8	6419.0
1041246.0	186.2	514.5	6425.0
1041247.0	186.6	514.3	6426.0
1041248.0	186.8	514.2	6427.0
1041249.0	186.8	515.2	6428.0
1041250.0	186.7	516.2	6429.0
1041251.0	186.7	517.3	6430.0
1041252.0	186.6	517.3	6429.0
1041253.0	186.5	517.3	6428.0
1041254.0	187.0	517.2	6424.0
1041255.0	187.4	517.1	6421.0
1041256.0	187.7	516.6	6422.0
1041257.0	187.4	516.2	6427.0
1041258.0	187.1	515.8	6433.0
1041259.0	186.9	515.9	6435.0
1041260.0	186.5	516.0	6428.0
1041261.0	186.0	516.2	6419.0
1041262.0	185.7	516.3	6408.0
1041263.0	185.9	515.7	6405.0
1041264.0	186.1	515.1	6403.0
1041265.0	186.3	514.6	6413.0
1041266.0	186.7	514.6	6422.0
1041267.0	187.1	514.9	6434.0
1041268.0	187.2	515.9	6438.0
1041269.0	186.9	516.8	6442.0
1041270.0	186.5	517.2	6444.0
1041271.0	186.3	517.0	6444.0
1041272.0	186.4	516.7	6439.0
1041273.0	186.6	516.5	6434.0
1041274.0	186.9	516.2	6430.0
1041275.0	186.8	516.0	6431.0
1041276.0	186.8	516.3	6437.0
1041277.0	186.7	516.6	6439.0
1041278.0	186.8	516.8	6440.0
1041279.0	186.7	516.7	6435.0
1041280.0	186.8	516.6	6435.0
1041281.0	186.9	516.7	6434.0
1041282.0	187.0	516.8	6432.0
1041283.0	186.9	516.5	6430.0
1041284.0	187.2	516.1	6431.0
1041285.0	187.4	515.1	6433.0
1041286.0	187.7	514.4	6435.0
1041287.0	187.7	513.8	6435.0
1041288.0	187.6	513.8	6438.0
1041289.0	187.5	514.2	6440.0
1041290.0	187.2	514.9	6443.0
1041291.0	186.9	515.1	6443.0
1041292.0	187.1	514.3	6430.0
1041293.0	187.5	513.2	6416.0
1041294.0	188.0	512.8	6412.0
1041295.0	188.0	513.3	6421.0
1041296.0	187.6	514.4	6431.0
1041297.0	187.2	515.3	6432.0
1041298.0	187.2	516.1	6435.0
1041299.0	187.7	516.3	6440.0
1041300.0	188.2	515.9	6445.0
1041301.0	188.3	515.3	6447.0
1041302.0	187.9	514.6	6447.0
1041303.0	187.5	514.5	6446.0
1041304.0	187.2	514.5	6443.0
1041305.0	187.4	514.8	6440.0
1041306.0	187.6	515.2	6438.0
1041307.0	187.7	515.5	6434.0
1041308.0	187.7	515.7	6433.0
1041309.0	187.4	515.5	6432.0
1041310.0	187.0	515.3	6435.0
1041311.0	186.6	514.8	6440.0
1041312.0	186.5	514.5	6443.0
1041313.0	186.4	514.1	6446.0
1041314.0	186.4	514.0	6445.0
1041315.0	186.4	514.0	6443.0
1041316.0	186.7	514.0	6436.0
1041317.0	187.1	514.0	6432.0
1041318.0	187.9	513.7	6429.0
1041319.0	188.2	513.3	6428.0
1041320.0	188.7	513.3	6426.0
1041321.0	188.9	513.8	6427.0
1041322.0	189.0	514.5	6429.0
1041323.0	189.0	514.5	6432.0
1041324.0	188.8	514.4	6430.0
1041325.0	188.6	514.2	6424.0
1041326.0	188.2	514.3	6417.0
1041327.0	188.0	514.6	6411.0
1041328.0	187.8	515.0	6407.0
1041329.0	187.9	515.2	6405.0
1041330.0	188.1	515.4	6404.0
1041331.0	188.3	515.7	6406.0
1041332.0	188.5	516.1	6407.0
1041333.0	188.6	516.0	6404.0
1041334.0	188.4	515.7	6400.0
1041335.0	188.1	515.4	6396.0
1041336.0	187.8	515.5	6396.0
1041337.0	188.0	515.7	6396.0
1041338.0	188.2	515.6	6396.0
1041339.0	188.5	515.3	6393.0
1041340.0	188.6	514.8	6385.0
1041341.0	188.3	514.4	6375.0
1041342.0	188.0	514.2	6361.0
1041343.0	187.8	514.6	6353.0
1041344.0	188.0	515.3	6354.0
1041345.0	188.0	515.5	6359.0
1041346.0	188.0	515.0	6365.0
