750910.0	942.8	358.7	5820.0
750911.0	942.6	358.9	5822.0
750912.0	942.3	359.2	5825.0
750913.0	942.0	359.2	5826.0
750914.0	941.3	359.8	5828.0
750915.0	940.7	360.4	5829.0
750916.0	940.2	361.0	5831.0
750917.0	940.3	361.0	5832.0
750918.0	940.3	361.1	5832.0
750919.0	940.3	361.1	5830.0
750920.0	940.0	361.3	5828.0
750921.0	939.7	361.5	5827.0
750922.0	939.5	361.6	5831.0
750923.0	939.6	361.5	5836.0
750924.0	939.8	361.6	5842.0
750925.0	940.0	361.8	5843.0
750926.0	940.1	362.2	5846.0
750927.0	940.0	362.4	5848.0
750928.0	940.0	361.8	5851.0
750929.0	939.9	361.0	5852.0
750930.0	940.0	360.4	5854.0
750931.0	940.1	360.9	5856.0
750932.0	940.2	361.7	5857.0
750933.0	940.1	362.2	5855.0
750934.0	940.0	362.6	5850.0
750935.0	939.8	362.9	5846.0
750936.0	939.6	362.4	5853.0
750937.0	939.4	361.7	5858.0
750938.0	939.4	361.6	5863.0
750939.0	939.3	362.3	5862.0
750940.0	939.3	362.3	5861.0
750941.0	939.2	361.6	5864.0
750942.0	939.2	361.2	5867.0
750943.0	939.5	361.3	5871.0
750944.0	939.9	361.5	5871.0
750945.0	940.4	361.6	5870.0
750946.0	940.6	361.5	5869.0
750947.0	940.8	361.0	5866.0
750948.0	941.1	360.5	5865.0
750949.0	941.4	360.0	5863.0
750950.0	941.2	359.9	5865.0
750951.0	941.0	360.0	5865.0
750952.0	940.7	360.5	5865.0
750953.0	940.5	360.9	5866.0
750954.0	940.3	361.2	5866.0
750955.0	940.2	361.2	5868.0
750956.0	939.8	361.3	5870.0
750957.0	939.0	361.1	5878.0
750958.0	938.3	361.0	5884.0
750959.0	938.1	360.9	5894.0
750960.0	938.2	361.2	5899.0
750961.0	938.3	362.0	5904.0
750962.0	938.2	362.7	5904.0
750963.0	938.0	363.4	5903.0
750964.0	938.3	363.6	5899.0
750965.0	938.7	363.2	5895.0
750966.0	939.0	362.6	5891.0
750967.0	938.8	362.0	5891.0
750968.0	938.6	361.9	5892.0
750969.0	938.4	362.0	5893.0
750970.0	938.4	362.0	5894.0
750971.0	938.3	361.8	5903.0
750972.0	938.3	361.5	5911.0
750973.0	938.3	361.0	5918.0
750974.0	938.8	360.8	5919.0
750975.0	939.3	360.1	5921.0
750976.0	939.8	359.6	5922.0
750977.0	939.9	359.9	5923.0
750978.0	939.8	360.7	5921.0
750979.0	939.7	361.6	5921.0
750980.0	939.5	361.7	5922.0
750981.0	939.5	361.5	5925.0
750982.0	939.7	361.2	5931.0
750983.0	939.8	361.1	5936.0
750984.0	939.7	361.2	5939.0
750985.0	939.6	361.4	5939.0
750986.0	939.5	361.5	5938.0
750987.0	939.5	361.6	5937.0
750988.0	939.5	362.0	5939.0
750989.0	939.4	362.4	5942.0
750990.0	939.4	363.0	5945.0
750991.0	939.4	363.3	5947.0
750992.0	939.0	363.7	5949.0
750993.0	938.6	363.8	5951.0
750994.0	938.3	363.7	5954.0
750995.0	938.3	363.6	5956.0
750996.0	937.8	363.6	5959.0
750997.0	937.2	363.4	5961.0
750998.0	936.8	363.2	5962.0
750999.0	936.8	363.0	5964.0
751000.0	936.8	362.8	5963.0
751001.0	936.8	362.7	5964.0
751002.0	936.6	362.6	5966.0
751003.0	936.5	362.6	5969.0
751004.0	936.4	362.5	5975.0
751005.0	936.7	362.2	5981.0
751006.0	937.0	362.0	5983.0
751007.0	937.0	361.8	5981.0
751008.0	936.7	361.8	5975.0
751009.0	936.4	362.4	5970.0
751010.0	936.2	363.1	5974.0
751011.0	936.0	363.9	5981.0
751012.0	936.1	364.0	5989.0
751013.0	936.2	364.0	5987.0
751014.0	936.4	363.6	5986.0
751015.0	936.4	363.1	5985.0
751016.0	936.2	363.2	5992.0
751017.0	936.1	363.8	6000.0
751018.0	936.0	364.4	6007.0
751019.0	935.9	364.4	6005.0
751020.0	935.8	364.5	6004.0
751021.0	935.6	364.5	6006.0
751022.0	935.8	364.4	6007.0
751023.0	936.1	364.3	6007.0
751024.0	936.1	364.2	6008.0
751025.0	935.9	364.2	6008.0
751026.0	935.8	364.0	6009.0
751027.0	935.9	363.8	6009.0
751028.0	935.9	363.8	6009.0
751029.0	935.8	363.8	6012.0
751030.0	935.7	363.7	6015.0
751031.0	935.6	363.5	6015.0
751032.0	935.9	363.4	6012.0
751033.0	936.2	363.4	6013.0
751034.0	936.7	363.0	6016.0
751035.0	936.7	362.6	6020.0
751036.0	936.8	363.0	6020.0
751037.0	936.7	363.8	6029.0
751038.0	936.7	364.5	6038.0
751039.0	936.6	364.8	6048.0
751040.0	936.6	365.1	6050.0
751041.0	936.5	365.5	6046.0
751042.0	936.3	365.7	6040.0
751043.0	935.9	365.8	6035.0
751044.0	935.5	365.7	6036.0
751045.0	935.3	365.6	6040.0
751046.0	935.1	365.4	6047.0
751047.0	934.9	365.1	6054.0
751048.0	934.8	365.0	6060.0
751049.0	934.9	365.0	6063.0
751050.0	935.0	365.1	6064.0
751051.0	935.0	364.8	6063.0
751052.0	934.9	364.6	6061.0
751053.0	934.8	364.5	6062.0
751054.0	934.7	364.6	6062.0
751055.0	934.8	364.6	6060.0
751056.0	934.9	364.6	6057.0
751057.0	934.6	365.0	6059.0
751058.0	934.4	365.3	6064.0
751059.0	934.1	365.9	6072.0
751060.0	934.2	366.1	6074.0
751061.0	934.2	366.4	6076.0
751062.0	934.1	366.2	6075.0
751063.0	933.8	366.1	6074.0
751064.0	933.5	366.6	6074.0
751065.0	933.1	367.2	6071.0
751066.0	932.7	367.8	6068.0
751067.0	932.6	367.6	6069.0
751068.0	932.4	367.4	6075.0
751069.0	932.4	367.2	6078.0
751070.0	932.3	367.3	6079.0
751071.0	932.2	367.2	6084.0
751072.0	932.3	367.1	6091.0
751073.0	932.4	366.9	6095.0
751074.0	932.5	366.6	6092.0
751075.0	932.2	366.2	6093.0
751076.0	931.9	365.9	6097.0
751077.0	931.5	365.9	6100.0
751078.0	931.4	365.8	6100.0
751079.0	931.4	366.3	6103.0
751080.0	931.4	366.8	6106.0
751081.0	931.4	367.3	6108.0
751082.0	931.4	368.0	6108.0
751083.0	931.5	368.7	6109.0
751084.0	931.5	369.4	6110.0
751085.0	931.5	369.2	6110.0
751086.0	931.5	369.0	6117.0
751087.0	931.5	369.0	6123.0
751088.0	931.6	369.2	6130.0
751089.0	932.0	369.4	6126.0
751090.0	932.3	369.3	6123.0
751091.0	932.5	368.8	6121.0
751092.0	932.5	368.3	6119.0
751093.0	932.6	367.6	6118.0
751094.0	932.5	367.4	6120.0
751095.0	932.5	367.6	6125.0
751096.0	932.5	368.1	6130.0
751097.0	932.7	367.9	6130.0
751098.0	932.9	367.2	6131.0
751099.0	932.9	366.6	6134.0
751100.0	932.6	367.1	6136.0
751101.0	931.7	367.9	6144.0
751102.0	930.8	368.7	6148.0
751103.0	930.0	368.9	6153.0
751104.0	929.8	368.8	6153.0
751105.0	929.8	368.8	6155.0
751106.0	929.7	369.1	6156.0
751107.0	929.8	369.5	6155.0
751108.0	929.9	369.7	6154.0
751109.0	930.0	369.8	6154.0
751110.0	930.1	369.7	6156.0
751111.0	930.3	369.6	6158.0
751112.0	930.4	369.4	6154.0
751113.0	930.3	369.2	6150.0
751114.0	930.3	368.8	6153.0
751115.0	930.4	368.4	6160.0
751116.0	930.4	367.8	6169.0
751117.0	930.5	367.4	6172.0
751118.0	930.7	367.9	6175.0
751119.0	930.7	368.7	6177.0
751120.0	930.6	369.7	6176.0
751121.0	930.6	369.8	6176.0
751122.0	930.1	369.6	6181.0
751123.0	929.4	369.4	6186.0
751124.0	928.6	369.3	6190.0
751125.0	928.4	369.6	6190.0
751126.0	928.1	369.3	6192.0
751127.0	927.7	369.0	6194.0
751128.0	926.7	369.5	6195.0
751129.0	925.9	370.4	6198.0
751130.0	924.3	371.6	6202.0
751131.0	923.3	372.0	6205.0
751132.0	921.9	372.4	6205.0
751133.0	920.4	373.3	6204.0
751134.0	919.0	374.1	6200.0
751135.0	916.3	375.4	6197.0
751136.0	913.5	376.2	6203.0
751137.0	909.1	377.4	6211.0
751138.0	906.3	378.8	6220.0
751139.0	902.5	380.7	6223.0
751140.0	899.4	382.4	6227.0
751141.0	894.0	384.4	6232.0
751142.0	889.4	386.5	6240.0
751143.0	883.8	388.7	6247.0
751144.0	879.6	389.9	6257.0
751145.0	875.9	390.4	6265.0
751146.0	872.5	390.5	6273.0
751147.0	869.0	390.7	6275.0
751148.0	864.8	391.0	6276.0
751149.0	861.8	391.3	6277.0
751150.0	858.4	391.6	6278.0
751151.0	854.8	392.1	6280.0
751152.0	850.6	392.7	6290.0
751153.0	847.3	393.2	6299.0
751154.0	844.5	393.7	6308.0
751155.0	841.8	392.9	6307.0
751156.0	839.1	392.2	6306.0
751157.0	836.0	391.5	6306.0
751158.0	832.8	391.7	6310.0
751159.0	828.4	392.1	6313.0
751160.0	823.8	392.5	6315.0
751161.0	818.6	393.2	6323.0
751162.0	812.9	393.8	6334.0
751163.0	806.2	394.7	6349.0
751164.0	798.4	395.9	6355.0
751165.0	789.9	397.3	6359.0
751166.0	781.2	398.8	6367.0
751167.0	772.7	400.4	6376.0
751168.0	764.8	401.0	6388.0
751169.0	756.8	401.5	6393.0
751170.0	749.7	401.8	6395.0
751171.0	742.1	402.8	6400.0
751172.0	735.7	403.4	6410.0
751173.0	728.3	403.7	6419.0
751174.0	721.2	403.2	6425.0
751175.0	713.6	401.9	6433.0
751176.0	707.8	400.1	6440.0
751177.0	701.7	398.2	6444.0
751178.0	695.2	397.6	6439.0
751179.0	686.0	396.8	6435.0
751180.0	677.3	397.0	6439.0
751181.0	668.0	396.6	6445.0
751182.0	659.9	396.9	6452.0
751183.0	650.5	396.3	6454.0
751184.0	640.8	396.5	6454.0
751185.0	629.9	397.4	6453.0
751186.0	619.2	398.5	6453.0
751187.0	610.4	398.3	6459.0
751188.0	602.9	396.9	6466.0
751189.0	597.5	395.8	6472.0
751190.0	590.9	395.3	6472.0
751191.0	582.7	395.6	6474.0
751192.0	572.8	396.1	6476.0
751193.0	562.7	396.9	6477.0
751194.0	554.3	396.7	6476.0
751195.0	546.4	395.5	6477.0
751196.0	537.8	394.6	6482.0
751197.0	529.4	394.6	6486.0
751198.0	521.1	395.2	6488.0
751199.0	514.2	395.8	6486.0
751200.0	506.8	396.4	6483.0
751201.0	498.5	397.1	6481.0
751202.0	490.2	397.3	6479.0
751203.0	481.5	395.8	6479.0
751204.0	474.3	394.2	6479.0
751205.0	466.5	393.4	6480.0
751206.0	457.9	394.5	6481.0
751207.0	449.7	395.8	6485.0
751208.0	441.0	396.9	6488.0
751209.0	433.5	395.8	6489.0
751210.0	426.3	394.5	6488.0
751211.0	420.3	392.4	6488.0
751212.0	414.6	392.4	6488.0
751213.0	407.4	390.7	6489.0
751214.0	399.4	389.7	6482.0
751215.0	391.5	388.6	6473.0
751216.0	384.0	388.4	6465.0
751217.0	376.3	388.2	6465.0
751218.0	369.4	387.4	6465.0
751219.0	362.4	387.0	6465.0
751220.0	357.8	385.2	6458.0
751221.0	351.8	384.0	6452.0
751222.0	346.1	383.6	6452.0
751223.0	340.0	384.1	6458.0
751224.0	335.2	383.9	6462.0
751225.0	331.6	383.5	6455.0
751226.0	327.5	382.0	6449.0
751227.0	322.6	381.3	6443.0
751228.0	317.5	380.6	6442.0
751229.0	312.1	380.9	6442.0
751230.0	307.5	381.2	6447.0
